open,high,low,close,time
1.07868,1.07951,1.07862,1.07908,1587751860.0
1.07909,1.08017,1.07906,1.08005,1587755460.0
1.08004,1.08197,1.07998,1.08148,1587759060.0
1.08149,1.08294,1.08136,1.08219,1587935700.0
1.0822,1.08224,1.08178,1.08182,1587939660.0
1.08182,1.0821,1.08146,1.08179,1587943260.0
1.08179,1.08212,1.08127,1.0814,1587946860.0
1.08139,1.08264,1.08112,1.08248,1587950460.0
1.08248,1.08321,1.08229,1.08253,1587954060.0
1.08253,1.08261,1.08197,1.08245,1587957660.0
1.08246,1.08332,1.08235,1.0831,1587961260.0
1.08311,1.08448,1.08306,1.08433,1587964860.0
1.08433,1.08587,1.08399,1.08514,1587968460.0
1.08515,1.08592,1.08351,1.08399,1587972060.0
1.08399,1.08459,1.08329,1.08438,1587975660.0
1.08439,1.08509,1.08356,1.08459,1587979260.0
1.08461,1.08541,1.08412,1.0849,1587982860.0
1.0849,1.08602,1.08352,1.08443,1587986460.0
1.08442,1.08584,1.08339,1.08534,1587990060.0
1.08534,1.08562,1.08438,1.08518,1587993660.0
1.0852,1.08573,1.08341,1.08419,1587997260.0
1.08418,1.0845,1.08274,1.0831,1588000860.0
1.08307,1.08389,1.08192,1.08201,1588004460.0
1.08203,1.08269,1.08165,1.08243,1588008060.0
1.08244,1.08323,1.08233,1.08276,1588011660.0
1.08279,1.08337,1.08275,1.08294,1588015260.0
1.08294,1.08343,1.08254,1.08269,1588018860.0
1.08268,1.08303,1.08209,1.08262,1588022580.0
1.08262,1.08314,1.08226,1.08261,1588026180.0
1.08262,1.08301,1.08254,1.08254,1588029780.0
1.08254,1.08318,1.08226,1.08312,1588033380.0
1.08312,1.0836,1.0829,1.08339,1588036980.0
1.08339,1.08344,1.08235,1.08249,1588040580.0
1.08248,1.08283,1.08235,1.08248,1588044180.0
1.08247,1.08274,1.08168,1.08197,1588047840.0
1.08195,1.08241,1.0818,1.08234,1588051440.0
1.08235,1.08273,1.08147,1.08161,1588055040.0
1.08161,1.08246,1.08097,1.08228,1588058640.0
1.08229,1.08561,1.08229,1.08557,1588062240.0
1.08557,1.08697,1.0844,1.0869,1588065840.0
1.08691,1.08855,1.08673,1.08785,1588069440.0
1.08783,1.08884,1.08742,1.08856,1588073040.0
1.08857,1.08881,1.08732,1.08791,1588076640.0
1.08791,1.08851,1.08604,1.08653,1588080240.0
1.08653,1.08698,1.08395,1.08489,1588083840.0
1.08492,1.08579,1.08248,1.08387,1588087440.0
1.08387,1.08465,1.08252,1.08326,1588091040.0
1.08326,1.08376,1.08271,1.08347,1588094640.0
1.08347,1.08399,1.08269,1.08357,1588098240.0
1.08356,1.08382,1.08329,1.08341,1588101840.0
1.08342,1.08373,1.08242,1.08258,1588105440.0
1.08258,1.08258,1.08176,1.08225,1588109040.0
1.08224,1.08235,1.08183,1.08232,1588112640.0
1.08232,1.08279,1.08228,1.08271,1588116240.0
1.08271,1.08365,1.0827,1.08343,1588119840.0
1.08342,1.08439,1.08324,1.08439,1588123440.0
1.08439,1.08545,1.08435,1.08505,1588127040.0
1.08506,1.08533,1.08455,1.08455,1588130640.0
1.08456,1.08494,1.08411,1.08471,1588134240.0
1.0847,1.0853,1.08436,1.08528,1588137840.0
1.08528,1.08567,1.08392,1.08421,1588141440.0
1.08424,1.08684,1.08423,1.08612,1588145040.0
1.08612,1.08733,1.08597,1.08676,1588148640.0
1.08675,1.08741,1.08629,1.08703,1588152240.0
1.08704,1.08712,1.0852,1.08533,1588155840.0
1.08532,1.08575,1.08436,1.08502,1588159440.0
1.08502,1.08543,1.084,1.08415,1588163040.0
1.08416,1.08666,1.08395,1.08627,1588166640.0
1.08627,1.08682,1.08439,1.08453,1588170240.0
1.08452,1.08587,1.08425,1.08552,1588173840.0
1.08552,1.08568,1.0845,1.0854,1588177440.0
1.08541,1.08615,1.08471,1.0861,1588181040.0
1.08611,1.08818,1.08562,1.08762,1588184640.0
1.08763,1.08856,1.08665,1.08717,1588188240.0
1.08718,1.08827,1.08691,1.08753,1588191840.0
1.08749,1.0879,1.08705,1.08748,1588195440.0
1.08748,1.08768,1.08733,1.08749,1588199220.0
1.08749,1.08766,1.0873,1.0875,1588202820.0
1.0875,1.08786,1.08647,1.0867,1588206420.0
1.08669,1.08671,1.08513,1.08621,1588210020.0
1.08622,1.08715,1.08611,1.08689,1588213620.0
1.08688,1.08688,1.086,1.086,1588217220.0
1.086,1.08643,1.08546,1.08557,1588220820.0
1.08558,1.08606,1.08554,1.08601,1588224420.0
1.086,1.08685,1.08534,1.08654,1588228020.0
1.08653,1.08912,1.08547,1.08704,1588231620.0
1.08704,1.08888,1.08681,1.08724,1588235220.0
1.08725,1.08882,1.08701,1.08832,1588238820.0
1.08832,1.08855,1.08591,1.08769,1588242420.0
1.08767,1.08817,1.08698,1.08767,1588246020.0
1.08768,1.0886,1.08636,1.08646,1588249620.0
1.08646,1.0881,1.0833,1.08473,1588253220.0
1.08473,1.0894,1.08416,1.08916,1588256820.0
1.08916,1.09726,1.08884,1.09438,1588260420.0
1.09439,1.09605,1.09225,1.09354,1588264020.0
1.09353,1.09473,1.09207,1.09473,1588267620.0
1.09471,1.09539,1.09401,1.09501,1588271220.0
1.095,1.09636,1.09473,1.09566,1588274820.0
1.09567,1.09595,1.09524,1.09525,1588278420.0
1.09525,1.0955,1.09489,1.09505,1588282020.0
1.09504,1.09536,1.09432,1.09445,1588285680.0
1.09446,1.09474,1.0941,1.09412,1588289280.0
1.09413,1.09452,1.09355,1.09364,1578184140.0
1.09365,1.09554,1.09344,1.09425,1578187740.0
1.09426,1.09442,1.09366,1.09394,1578191340.0
1.09395,1.09462,1.09389,1.0943,1578194940.0
1.09428,1.09462,1.09427,1.09458,1578198540.0
1.09458,1.09552,1.09439,1.09495,1578202140.0
1.09496,1.09645,1.09458,1.09615,1578205740.0
1.09615,1.09697,1.09524,1.0954,1578209340.0
1.09541,1.09795,1.09488,1.09671,1578212940.0
1.09671,1.09874,1.09648,1.09867,1578216540.0
1.09865,1.09896,1.0978,1.09853,1578220140.0
1.09854,1.09899,1.09755,1.09791,1578223740.0
1.0979,1.09861,1.09707,1.09831,1578227340.0
1.09831,1.09863,1.09755,1.09792,1578230940.0
1.09791,1.09991,1.09717,1.09975,1578234540.0
1.09976,1.10187,1.09932,1.10147,1578238140.0
1.10146,1.10146,1.09899,1.0992,1578241740.0
1.09919,1.09935,1.09815,1.09819,1578245340.0
1.0982,1.09867,1.09773,1.09793,1578248940.0
1.09792,1.09805,1.09746,1.09794,1578252540.0
1.09793,1.09814,1.09732,1.09753,1578256140.0
1.09753,1.09822,1.09628,1.09689,1583444280.0
1.09696,1.09736,1.09559,1.09569,1583448360.0
1.09569,1.09624,1.09529,1.09619,1583451960.0
1.09619,1.0962,1.09508,1.09535,1586047560.0
1.09537,1.09551,1.09462,1.09533,1586051160.0
1.09532,1.09538,1.0945,1.09475,1586054760.0
1.09474,1.09479,1.09406,1.09437,1586058360.0
1.09437,1.09446,1.0935,1.0938,1586061960.0
1.0938,1.09401,1.09308,1.09317,1586065560.0
1.09316,1.09458,1.09249,1.09452,1586069160.0
1.09453,1.09472,1.09265,1.09303,1586072760.0
1.09303,1.09439,1.09235,1.09427,1586076360.0
1.09429,1.09489,1.0927,1.09387,1586079960.0
1.09386,1.09447,1.09334,1.09377,1586083560.0
1.09378,1.09381,1.09253,1.09361,1586087160.0
1.09361,1.09435,1.09306,1.0933,1586090760.0
1.09331,1.09379,1.09219,1.09293,1586094360.0
1.09294,1.09355,1.09037,1.09059,1586097960.0
1.09059,1.09175,1.09004,1.0913,1586101560.0
1.09129,1.0913,1.08957,1.0902,1586105160.0
1.0902,1.09064,1.08968,1.08997,1586108760.0
1.08999,1.0906,1.08996,1.09025,1586112360.0
1.09025,1.09095,1.09018,1.09051,1586115960.0
1.09052,1.09053,1.08956,1.09006,1586119560.0
1.09007,1.09067,1.08988,1.09011,1586123280.0
1.09017,1.09046,1.09003,1.09029,1586126880.0
1.09029,1.0906,1.09021,1.0904,1586130480.0
1.09039,1.09131,1.0903,1.09109,1588639680.0
1.0911,1.09159,1.09103,1.09124,1588643280.0
1.09123,1.0915,1.09076,1.09139,1588646880.0
1.09139,1.09139,1.09056,1.0906,1588650480.0
1.0906,1.09061,1.08994,1.09019,1588654080.0
1.0902,1.09104,1.09014,1.0908,1588657680.0
1.09081,1.09149,1.09027,1.09079,1588661280.0
1.09078,1.09095,1.0885,1.08913,1588664880.0
1.08914,1.09258,1.08557,1.08562,1588668480.0
1.08562,1.08599,1.08258,1.08401,1588672080.0
1.08401,1.08567,1.08393,1.08441,1588675680.0
1.08439,1.08443,1.08306,1.08368,1588679280.0
1.08368,1.08557,1.08304,1.08454,1588682880.0
1.08453,1.0887,1.08408,1.08867,1588686480.0
1.08868,1.08872,1.08561,1.08561,1588690080.0
1.08562,1.08562,1.08363,1.08426,1588693680.0
1.08428,1.08481,1.08339,1.08391,1588697280.0
1.08392,1.08437,1.0836,1.08416,1588700880.0
1.08415,1.08577,1.08406,1.08519,1588704480.0
1.0852,1.0853,1.08436,1.08452,1588708080.0
1.08451,1.08503,1.0834,1.08341,1588711680.0
1.08341,1.08456,1.08339,1.08441,1588715280.0
1.08442,1.08444,1.08351,1.08416,1588718880.0
1.08417,1.08419,1.08352,1.08379,1588722480.0
1.08377,1.08438,1.08345,1.08411,1591318080.0
1.08411,1.08422,1.08322,1.08386,1591321680.0
1.08388,1.08421,1.0835,1.08369,1591325280.0
1.08371,1.08408,1.08323,1.08325,1591328940.0
1.08325,1.0838,1.08321,1.08376,1591332540.0
1.08376,1.0841,1.08331,1.08398,1591336140.0
1.08398,1.08399,1.08162,1.08273,1591339740.0
1.08273,1.08362,1.08207,1.08286,1591343340.0
1.08287,1.08328,1.07915,1.07982,1591346940.0
1.07983,1.08035,1.07829,1.07925,1591350540.0
1.07926,1.08047,1.07819,1.08041,1591354140.0
1.0804,1.08157,1.08007,1.08154,1591357740.0
1.08154,1.08195,1.08022,1.0818,1591361340.0
1.0818,1.08267,1.08062,1.08157,1591364940.0
1.08156,1.08214,1.07899,1.07985,1591368540.0
1.07986,1.08077,1.07914,1.07997,1591372140.0
1.07997,1.08169,1.07978,1.08126,1591375740.0
1.08126,1.08131,1.08049,1.08111,1591379340.0
1.0811,1.08123,1.08049,1.0806,1591382940.0
1.0806,1.08071,1.07968,1.07976,1591386540.0
1.07976,1.07993,1.07906,1.07955,1591390140.0
1.07955,1.07974,1.07911,1.07931,1591393800.0
1.07935,1.07993,1.07931,1.07993,1591397400.0
1.07994,1.08,1.0792,1.07989,1591401000.0
1.0799,1.08024,1.07924,1.0795,1593910200.0
1.07949,1.08009,1.0792,1.07992,1593913800.0
1.07993,1.08027,1.07977,1.07995,1593917400.0
1.07995,1.08045,1.07994,1.08002,1593921000.0
1.08002,1.08023,1.07971,1.07981,1593924600.0
1.07982,1.07992,1.07919,1.07922,1593928200.0
1.07921,1.08055,1.07861,1.07952,1593931800.0
1.07951,1.08163,1.07891,1.08054,1593935400.0
1.08055,1.08066,1.07908,1.07988,1593939000.0
1.07989,1.07995,1.07782,1.07915,1593942600.0
1.07914,1.08012,1.07797,1.07877,1593946200.0
1.07878,1.0797,1.07832,1.07868,1593949800.0
1.07869,1.07995,1.07763,1.07928,1593953400.0
1.07928,1.07969,1.07787,1.07803,1593957000.0
1.07803,1.0793,1.07665,1.07727,1593960600.0
1.07728,1.08,1.07679,1.07991,1593964200.0
1.07993,1.08185,1.0798,1.08129,1593967800.0
1.08129,1.08336,1.08102,1.08279,1593971400.0
1.08279,1.08334,1.08225,1.08254,1593975000.0
1.08253,1.08323,1.08227,1.08296,1593978600.0
1.08296,1.08323,1.08265,1.08321,1593982200.0
1.0832,1.08348,1.08224,1.08255,1593985920.0
1.08255,1.08408,1.08248,1.08369,1593989520.0
1.08367,1.08402,1.08321,1.08336,1593993120.0
1.08337,1.08493,1.08331,1.08468,1596588780.0
1.08468,1.08526,1.08425,1.08499,1596592380.0
1.08498,1.08547,1.0845,1.08496,1596595980.0
1.08498,1.08512,1.08448,1.0847,1596599580.0
1.0847,1.08477,1.08415,1.08429,1596603180.0
1.08429,1.08461,1.084,1.08432,1596606780.0
1.08433,1.08444,1.08349,1.08349,1596610380.0
1.0835,1.08378,1.08266,1.08286,1596613980.0
1.08286,1.08316,1.08193,1.08313,1596617580.0
1.08314,1.08429,1.08288,1.08385,1596621180.0
1.0839,1.08468,1.08382,1.08452,1596624780.0
1.08452,1.08454,1.08358,1.0839,1596628380.0
1.08389,1.08521,1.08252,1.0835,1596631980.0
1.0835,1.08389,1.08262,1.08292,1596635580.0
1.08292,1.08676,1.08151,1.08669,1596639180.0
1.0867,1.08756,1.08506,1.08533,1596642780.0
1.08535,1.08543,1.08422,1.08431,1596646380.0
1.0843,1.08521,1.08404,1.08484,1596649980.0
1.08484,1.08533,1.08419,1.08431,1596653580.0
1.08432,1.08451,1.08326,1.08365,1596657180.0
1.08365,1.08402,1.08346,1.08387,1596660780.0
1.08388,1.08408,1.08239,1.08325,1601935080.0
1.08324,1.08376,1.08302,1.08344,1601938680.0
1.08344,1.08395,1.08288,1.0839,1601942280.0
1.0839,1.08457,1.08342,1.08445,1604537880.0
1.08448,1.08483,1.0841,1.08482,1604541480.0
1.08482,1.08504,1.08453,1.08475,1604545080.0
1.08476,1.08481,1.08447,1.08472,1604548680.0
1.08471,1.08496,1.08464,1.08472,1604552280.0
1.08472,1.08473,1.08403,1.08411,1604555880.0
1.08411,1.0847,1.08364,1.084,1604559480.0
1.084,1.08448,1.08264,1.08332,1604563080.0
1.08332,1.08368,1.08086,1.08163,1604566680.0
1.08162,1.08278,1.08102,1.08252,1604570280.0
1.08251,1.08299,1.0815,1.08187,1604573880.0
1.08186,1.08225,1.08126,1.08134,1604577480.0
1.08138,1.08258,1.08128,1.08222,1604581080.0
1.08222,1.08438,1.082,1.0835,1604584680.0
1.08352,1.08362,1.08136,1.08243,1604588280.0
1.08243,1.08267,1.08026,1.08144,1604591880.0
1.08144,1.08187,1.08069,1.08085,1604595480.0
1.08086,1.0812,1.08067,1.08094,1604599080.0
1.08095,1.08113,1.08035,1.08096,1604602680.0
1.08097,1.08174,1.08078,1.08149,1604606280.0
1.08149,1.08165,1.08005,1.08064,1604609880.0
1.08061,1.08093,1.08046,1.08086,1604613660.0
1.08087,1.08103,1.08065,1.08084,1604617260.0
1.08085,1.08105,1.08074,1.08097,1607126460.0
1.08101,1.08102,1.07843,1.07934,1607130060.0
1.07932,1.07958,1.07879,1.07954,1607133660.0
1.07955,1.08007,1.07928,1.07996,1607137260.0
1.07996,1.08071,1.07983,1.08055,1607140860.0
1.08054,1.08087,1.08001,1.08056,1607144460.0
1.08057,1.08172,1.08053,1.08105,1607148060.0
1.08105,1.08248,1.08034,1.0823,1607151660.0
1.08227,1.08276,1.08061,1.08186,1607155260.0
1.08186,1.0827,1.08153,1.08219,1607158860.0
1.0822,1.08243,1.08124,1.08211,1607162460.0
1.08211,1.08367,1.08159,1.08356,1607166060.0
1.08354,1.08498,1.08335,1.08464,1607169660.0
1.08465,1.08644,1.08406,1.08583,1607173260.0
1.08582,1.08851,1.08576,1.08745,1607176860.0
1.08746,1.08789,1.08613,1.0872,1607180460.0
1.08721,1.08776,1.0862,1.08634,1607184060.0
1.08634,1.08661,1.08479,1.08522,1607187660.0
1.08525,1.08581,1.08472,1.08512,1607191260.0
1.08512,1.08582,1.08504,1.08531,1607194860.0
1.08531,1.08563,1.08482,1.0851,1607198460.0
1.08512,1.08512,1.08469,1.08479,1607202060.0
1.08479,1.08488,1.08463,1.08484,1607205900.0
1.08484,1.08519,1.08471,1.08499,1607209500.0
1.08499,1.08502,1.08446,1.08488,1589328300.0
1.08487,1.08572,1.08456,1.08561,1589331900.0
1.08561,1.08567,1.08471,1.0849,1589335500.0
1.0849,1.0853,1.08483,1.08508,1589339100.0
1.08508,1.08521,1.08475,1.08487,1589342700.0
1.08488,1.08504,1.08439,1.08493,1589346300.0
1.08494,1.08539,1.08447,1.08504,1589349900.0
1.08504,1.08556,1.08409,1.08462,1589353500.0
1.08462,1.08505,1.08307,1.08409,1589357100.0
1.0841,1.08456,1.08354,1.08404,1589360700.0
1.08405,1.08476,1.08349,1.08444,1589364300.0
1.08443,1.08657,1.08436,1.08617,1589367900.0
1.08616,1.08785,1.08603,1.08747,1589371500.0
1.08748,1.08965,1.08712,1.08761,1589375100.0
1.08762,1.0891,1.08531,1.08594,1589378700.0
1.08595,1.0865,1.08369,1.08423,1589382300.0
1.08425,1.08462,1.08303,1.0835,1589385900.0
1.08348,1.08354,1.08122,1.08159,1589389500.0
1.0816,1.08221,1.0815,1.08163,1589393100.0
1.08163,1.08238,1.08147,1.08181,1589396700.0
1.08181,1.08204,1.08116,1.08169,1589400300.0
1.0817,1.0819,1.08139,1.08178,1589403900.0
1.08177,1.08205,1.08161,1.0819,1589407500.0
1.08193,1.08203,1.08154,1.08189,1589411220.0
1.08188,1.08219,1.08172,1.08207,1589414820.0
1.08204,1.08239,1.08186,1.08209,1589418420.0
1.08211,1.08216,1.08086,1.08129,1589422020.0
1.08129,1.08153,1.08113,1.0813,1589425620.0
1.08129,1.08143,1.08072,1.08079,1589429220.0
1.08078,1.081,1.08051,1.08081,1589432820.0
1.08083,1.08113,1.08023,1.08033,1589436420.0
1.08033,1.0813,1.07961,1.08069,1589440020.0
1.08069,1.08137,1.08032,1.08045,1589443620.0
1.08046,1.08202,1.08021,1.0812,1589447220.0
1.08119,1.08129,1.08043,1.08058,1589450820.0
1.08059,1.08063,1.07831,1.07854,1589454420.0
1.07853,1.07947,1.07751,1.07887,1589458020.0
1.07886,1.07951,1.07748,1.07916,1589461620.0
1.07917,1.08011,1.07883,1.07951,1589465220.0
1.07951,1.08163,1.0792,1.08126,1589468820.0
1.08127,1.0815,1.07883,1.07894,1589472420.0
1.07894,1.07926,1.078,1.07826,1589476020.0
1.07826,1.07907,1.07804,1.07816,1589479620.0
1.07817,1.07867,1.07801,1.07818,1589483220.0
1.07818,1.08025,1.07817,1.08008,1589486820.0
1.08008,1.0805,1.07972,1.08033,1589490420.0
1.08032,1.08071,1.08032,1.08062,1589494080.0
1.08062,1.08063,1.08018,1.08037,1589497680.0
1.08038,1.08079,1.08012,1.08021,1589501280.0
1.08024,1.08071,1.07995,1.08036,1589504880.0
1.08036,1.08065,1.07996,1.08025,1589508480.0
1.08026,1.08037,1.07984,1.08031,1589512080.0
1.08032,1.08071,1.0803,1.08055,1589515680.0
1.08053,1.08069,1.08032,1.08054,1589519280.0
1.08053,1.081,1.08028,1.08028,1589522880.0
1.08029,1.08088,1.07932,1.07941,1589526480.0
1.07942,1.08195,1.07941,1.08136,1589530080.0
1.08133,1.08182,1.08058,1.08105,1589533680.0
1.08103,1.08171,1.08074,1.08152,1589537280.0
1.08153,1.08188,1.08063,1.08144,1589540880.0
1.08144,1.0816,1.07888,1.0794,1589544480.0
1.07938,1.08399,1.07909,1.08374,1589548080.0
1.08374,1.08509,1.08262,1.08331,1589551680.0
1.0833,1.08391,1.0814,1.08228,1589555280.0
1.0823,1.08254,1.08109,1.08157,1589558880.0
1.08162,1.0822,1.08037,1.08047,1589562480.0
1.08046,1.0813,1.08046,1.08112,1589566080.0
1.08112,1.08172,1.08088,1.08137,1589569680.0
1.08137,1.0819,1.0812,1.08153,1589573280.0
1.08156,1.08222,1.08067,1.08106,1589749860.0
1.08123,1.08211,1.08083,1.08184,1589753580.0
1.08183,1.08231,1.08169,1.08224,1589757300.0
1.08223,1.08231,1.08169,1.0822,1589760900.0
1.08222,1.08233,1.08143,1.0818,1589764500.0
1.08181,1.08265,1.08174,1.08256,1589768100.0
1.08257,1.08268,1.08226,1.0824,1589771700.0
1.08241,1.08263,1.08217,1.08217,1589775300.0
1.08217,1.08227,1.08175,1.08189,1589778900.0
1.08187,1.08207,1.08168,1.08201,1589782500.0
1.08202,1.08284,1.08163,1.08217,1589786100.0
1.08218,1.08232,1.08076,1.08109,1589789700.0
1.08108,1.08147,1.08001,1.08002,1589793300.0
1.08002,1.08097,1.07999,1.08057,1589796900.0
1.08058,1.08166,1.08027,1.08154,1589800500.0
1.08153,1.08348,1.08102,1.08338,1589804100.0
1.08339,1.08466,1.08298,1.08412,1589807700.0
1.08411,1.08667,1.08411,1.08552,1589811300.0
1.08553,1.08696,1.08506,1.08683,1589814900.0
1.08682,1.09199,1.08658,1.09175,1589818500.0
1.09175,1.0927,1.09021,1.0925,1589822100.0
1.09249,1.09253,1.09113,1.09141,1589825700.0
1.09141,1.09187,1.09101,1.09134,1589829300.0
1.09133,1.09211,1.09129,1.09168,1589832900.0
1.09165,1.09213,1.0912,1.09183,1589836500.0
1.09183,1.09193,1.09116,1.09178,1589840220.0
1.09176,1.09191,1.09145,1.09148,1589843880.0
1.09149,1.09225,1.0913,1.09194,1589847480.0
1.09193,1.09237,1.09135,1.09139,1589851080.0
1.0914,1.09155,1.09084,1.09088,1589854680.0
1.09088,1.09116,1.09022,1.09027,1589858280.0
1.09027,1.09125,1.09021,1.09122,1589861880.0
1.09122,1.09134,1.09075,1.09099,1589865480.0
1.091,1.09277,1.09082,1.09262,1589869080.0
1.09264,1.09452,1.0925,1.09444,1589872680.0
1.09443,1.09446,1.09255,1.09335,1589876280.0
1.09336,1.09562,1.09214,1.09513,1589879880.0
1.09514,1.09565,1.09438,1.09523,1589883480.0
1.09522,1.09759,1.09508,1.09622,1589887080.0
1.09623,1.09631,1.09434,1.09443,1589890680.0
1.09444,1.09529,1.09321,1.09352,1589894280.0
1.09353,1.09408,1.0926,1.09371,1589897880.0
1.0937,1.09495,1.09344,1.09377,1589901480.0
1.09378,1.09396,1.09242,1.09345,1589905080.0
1.09344,1.0936,1.09264,1.09333,1589908680.0
1.09333,1.09471,1.0932,1.09463,1589912280.0
1.09463,1.0954,1.09376,1.09398,1589915880.0
1.09399,1.09406,1.09185,1.09225,1589919480.0
1.09226,1.09309,1.09199,1.09215,1589923080.0
1.09214,1.09228,1.09186,1.09212,1589926740.0
1.09212,1.0925,1.09206,1.09245,1589930340.0
1.09244,1.09318,1.09242,1.09308,1589934000.0
1.09308,1.09419,1.09299,1.09415,1589937600.0
1.09415,1.09452,1.09378,1.09393,1589941200.0
1.09393,1.0941,1.09357,1.09409,1589944800.0
1.0941,1.09467,1.09392,1.094,1589948400.0
1.09401,1.09435,1.09374,1.09412,1589952000.0
1.09411,1.09491,1.094,1.09428,1589955600.0
1.09429,1.096,1.0938,1.09551,1589959200.0
1.09551,1.09551,1.09379,1.09429,1589962800.0
1.09428,1.09492,1.09385,1.09481,1589966400.0
1.09481,1.09562,1.09396,1.09427,1589970000.0
1.09428,1.09631,1.0938,1.09547,1589973600.0
1.09547,1.09665,1.09501,1.09601,1589977200.0
1.09601,1.0981,1.09492,1.09783,1589980800.0
1.09782,1.09982,1.09676,1.09956,1589984400.0
1.09955,1.09989,1.09855,1.09907,1589988000.0
1.09906,1.09954,1.0974,1.09753,1589991600.0
1.09752,1.09803,1.09711,1.09784,1589995200.0
1.09785,1.09888,1.09778,1.09843,1589998800.0
1.09844,1.0992,1.09821,1.09833,1590002400.0
1.09832,1.09843,1.09748,1.09805,1590006000.0
1.09808,1.09819,1.09769,1.09798,1590009600.0
1.09798,1.09814,1.09763,1.09797,1590013260.0
1.09796,1.09806,1.09782,1.09797,1590016920.0
1.09796,1.09806,1.09731,1.09736,1590020520.0
1.09737,1.09743,1.09651,1.09659,1590024120.0
1.09659,1.0967,1.09565,1.09599,1590027720.0
1.096,1.09638,1.09576,1.09631,1590031320.0
1.09632,1.09638,1.09584,1.09622,1590034920.0
1.09622,1.0964,1.09569,1.0957,1590038520.0
1.0957,1.09626,1.09523,1.09586,1590042120.0
1.09584,1.09789,1.09529,1.09717,1590045720.0
1.09718,1.09728,1.09565,1.09635,1590049320.0
1.09636,1.0976,1.09627,1.09679,1590052920.0
1.0968,1.09699,1.09602,1.09683,1590056520.0
1.09686,1.09961,1.09673,1.09954,1590060120.0
1.09955,1.10048,1.09907,1.10004,1590063720.0
1.10003,1.10083,1.09672,1.09748,1590067320.0
1.09747,1.09905,1.09732,1.0979,1590070920.0
1.09787,1.09848,1.09371,1.09476,1590074520.0
1.09478,1.09588,1.09449,1.09544,1590078120.0
1.09544,1.09685,1.09531,1.09581,1590081720.0
1.09581,1.09634,1.09561,1.09562,1590085320.0
1.09562,1.09615,1.09503,1.09612,1590088920.0
1.09612,1.09615,1.09417,1.09453,1590092520.0
1.09454,1.09518,1.09447,1.09483,1590096120.0
1.09487,1.09519,1.09466,1.09493,1590099780.0
1.09492,1.09528,1.09491,1.09501,1590103380.0
1.09501,1.09532,1.09478,1.09521,1590106980.0
1.09521,1.09535,1.09445,1.09509,1590110580.0
1.09509,1.09514,1.09391,1.09404,1590114180.0
1.09404,1.0943,1.09362,1.09385,1590117780.0
1.09384,1.09384,1.09271,1.09292,1590121380.0
1.09292,1.09324,1.09188,1.09232,1590124980.0
1.09233,1.09322,1.09215,1.09259,1590128580.0
1.09259,1.09306,1.09131,1.09155,1590132180.0
1.09156,1.0918,1.0901,1.09091,1590135780.0
1.09091,1.09121,1.08941,1.09072,1590139380.0
1.09071,1.09072,1.08871,1.08901,1590142980.0
1.08901,1.09132,1.08894,1.09122,1590146580.0
1.09122,1.09132,1.08973,1.09018,1590150180.0
1.09017,1.09065,1.08941,1.09024,1590153780.0
1.09023,1.09044,1.08911,1.09005,1590157380.0
1.09003,1.09035,1.08852,1.08946,1590160980.0
1.08945,1.08995,1.08902,1.08907,1590164580.0
1.08908,1.08937,1.08873,1.08914,1590168180.0
1.08914,1.09004,1.08889,1.08994,1590171780.0
1.08993,1.09057,1.08966,1.08973,1590175380.0
1.08972,1.09043,1.08961,1.0901,1590178980.0
1.09009,1.09038,1.08951,1.08974,1590355860.0
1.08974,1.09019,1.08959,1.08995,1590359880.0
1.08996,1.09079,1.08991,1.09077,1590363480.0
1.09076,1.09086,1.09026,1.09066,1590367080.0
1.09067,1.0907,1.08929,1.08944,1590370680.0
1.08944,1.08967,1.08923,1.08952,1590374280.0
1.08952,1.08952,1.08872,1.08885,1590377880.0
1.08885,1.08905,1.0888,1.08891,1590381480.0
1.0889,1.08932,1.08889,1.08904,1590385140.0
1.08905,1.08905,1.08749,1.08782,1590388740.0
1.08782,1.0882,1.08706,1.08781,1590392340.0
