open,high,low,close,time
1.19719,1.19728,1.1965,1.19678,342990.0
1.19678,1.19756,1.19635,1.19745,343005.0
1.19745,1.19823,1.19734,1.19793,343020.0
1.19793,1.19814,1.19699,1.19721,343035.0
1.19722,1.19857,1.19698,1.19851,343050.0
1.19853,1.19895,1.198,1.1982,343065.0
1.19821,1.19947,1.19808,1.1992,343080.0
1.19922,1.19952,1.19852,1.19871,343095.0
1.1987,1.19894,1.19795,1.19828,343110.0
1.19827,1.19932,1.19791,1.19899,343125.0
1.19903,1.19923,1.19854,1.19866,343140.0
1.19869,1.19897,1.19818,1.19853,343155.0
1.19855,1.19874,1.198,1.19846,343170.0
1.19847,1.19855,1.19769,1.19842,343185.0
1.19843,1.1985,1.19778,1.19816,343200.0
1.19815,1.19951,1.19811,1.19894,343215.0
1.19895,1.20113,1.19831,1.19843,343230.0
1.19843,1.19949,1.19703,1.19746,343245.0
1.19746,1.19762,1.1964,1.19675,343260.0
1.19674,1.19755,1.1936,1.19492,343275.0
1.19494,1.19557,1.19466,1.19529,343290.0
1.19531,1.19557,1.19379,1.19458,343305.0
1.19459,1.19602,1.19376,1.19581,343320.0
1.19585,1.19656,1.1953,1.19554,343335.0
1.19555,1.19662,1.1949,1.19493,343350.0
1.19493,1.19545,1.19469,1.19498,343365.0
1.19497,1.1952,1.1945,1.19456,343380.0
1.19456,1.19493,1.19442,1.19467,343395.0
1.19469,1.19507,1.19441,1.19441,343410.0
1.1944,1.19463,1.19372,1.1941,343425.0
1.1941,1.1941,1.19377,1.19396,343440.0
1.19398,1.19407,1.19071,1.19073,343455.0
1.19075,1.19185,1.19055,1.19167,343470.0
1.19167,1.19217,1.19151,1.19176,343485.0
1.19177,1.19212,1.19058,1.1912,343500.0
1.1912,1.19191,1.19114,1.19181,343515.0
1.1918,1.19192,1.19148,1.19172,343530.0
1.19174,1.19181,1.19085,1.19089,343545.0
1.19088,1.19112,1.19041,1.19069,343560.0
1.19071,1.19102,1.19031,1.19031,343575.0
1.1903,1.1909,1.19013,1.19069,343590.0
1.1907,1.19076,1.19013,1.19073,343605.0
1.19073,1.19102,1.19073,1.1909,343620.0
1.1909,1.19133,1.19088,1.19109,343635.0
1.19108,1.19146,1.19103,1.19139,343650.0
1.1914,1.19147,1.19135,1.19144,343665.0
1.19145,1.19145,1.19108,1.19109,343680.0
1.19107,1.19165,1.19105,1.19157,343695.0
1.19163,1.19172,1.19155,1.19155,343710.0
1.19157,1.19158,1.19149,1.19153,343725.0
1.19152,1.19158,1.19142,1.19142,343740.0
1.19143,1.19166,1.19143,1.1916,343755.0
1.19159,1.19192,1.19159,1.19187,343770.0
1.19187,1.19209,1.19178,1.19208,343785.0
1.19207,1.19213,1.19168,1.19176,343800.0
1.19179,1.19208,1.19168,1.19208,343815.0
1.19206,1.19217,1.19184,1.19211,343830.0
1.1921,1.19287,1.19209,1.19278,343845.0
1.19278,1.19283,1.19172,1.192,343860.0
1.192,1.19229,1.19148,1.19149,343875.0
1.1915,1.19167,1.19134,1.19152,343890.0
1.19152,1.1918,1.19085,1.19086,343905.0
1.19086,1.19095,1.18938,1.18943,343920.0
1.18945,1.19045,1.18918,1.19036,343935.0
1.19036,1.19066,1.18946,1.18971,343950.0
1.18971,1.19004,1.18934,1.18963,343965.0
1.18965,1.19023,1.18962,1.18995,343980.0
1.18996,1.19048,1.18996,1.19047,343995.0
1.19048,1.19079,1.19046,1.19072,344010.0
1.19072,1.19073,1.19036,1.19036,344025.0
1.19037,1.19068,1.19037,1.19038,344040.0
1.19037,1.19062,1.18991,1.18992,344055.0
1.1899,1.19028,1.18989,1.19001,344070.0
1.19,1.19017,1.18986,1.19013,344085.0
1.19012,1.19051,1.19002,1.19042,344100.0
1.19041,1.19064,1.19007,1.19058,344115.0
1.19058,1.19092,1.19053,1.19082,344130.0
1.19081,1.19084,1.19048,1.19053,344145.0
1.19054,1.1906,1.19011,1.19022,344160.0
1.19025,1.19056,1.19021,1.1903,344175.0
1.1903,1.19039,1.18994,1.18998,344190.0
1.18998,1.19022,1.18974,1.19013,344205.0
1.19011,1.19134,1.19002,1.19098,344220.0
1.19098,1.19099,1.19007,1.1904,344235.0
1.19039,1.19059,1.18907,1.18927,344250.0
1.1893,1.1904,1.18915,1.19003,344265.0
1.19003,1.19079,1.18888,1.18889,344280.0
1.1889,1.18891,1.1875,1.18804,344295.0
1.18805,1.18816,1.18639,1.18662,344310.0
1.18664,1.18798,1.18662,1.18748,344325.0
1.18748,1.18758,1.18694,1.18725,344340.0
1.18727,1.18727,1.18655,1.18716,344355.0
1.18717,1.18734,1.18584,1.18606,344370.0
1.18609,1.18672,1.18522,1.18527,344385.0
1.18529,1.18637,1.18529,1.18627,344400.0
1.18627,1.18685,1.18605,1.18667,344415.0
1.18666,1.18688,1.18611,1.18686,344430.0
1.18684,1.18715,1.18632,1.18715,344445.0
1.18714,1.18757,1.18665,1.18752,344460.0
1.18754,1.18775,1.18627,1.1863,344475.0
1.18629,1.18697,1.18571,1.18675,344490.0
1.18677,1.1868,1.18566,1.18619,344505.0
1.18617,1.1865,1.18588,1.18611,344520.0
1.1861,1.18642,1.18581,1.18585,344535.0
1.18587,1.18587,1.18452,1.18507,344550.0
1.18505,1.18546,1.18455,1.18476,344565.0
1.18476,1.18599,1.18454,1.18568,344580.0
1.18567,1.18764,1.18519,1.18687,344595.0
1.18687,1.18703,1.18596,1.18626,344610.0
1.18625,1.18634,1.18534,1.18535,344625.0
1.18535,1.18616,1.1852,1.18536,344640.0
1.18537,1.18578,1.18371,1.18371,344655.0
1.18372,1.18402,1.1827,1.18342,344670.0
1.18343,1.18412,1.18306,1.18332,344685.0
1.18333,1.18368,1.18238,1.18368,344700.0
1.18367,1.18372,1.18221,1.18322,344715.0
1.18321,1.18471,1.18316,1.18431,344730.0
1.1843,1.18437,1.18331,1.18375,344745.0
1.18375,1.18431,1.18331,1.1836,344760.0
1.18361,1.18363,1.18269,1.18289,344775.0
1.1829,1.18377,1.18285,1.1836,344790.0
1.1836,1.1836,1.18274,1.18302,344805.0
1.18302,1.18409,1.183,1.18327,344820.0
1.18326,1.18372,1.18271,1.18331,344835.0
1.1833,1.18365,1.18296,1.18342,344850.0
1.18344,1.18434,1.18338,1.18422,344865.0
1.18422,1.18494,1.18415,1.1842,344880.0
1.18422,1.18448,1.1838,1.18398,344895.0
1.18397,1.1842,1.18341,1.18346,344910.0
1.18348,1.18401,1.18311,1.18333,344925.0
1.18334,1.18353,1.18275,1.18323,344940.0
1.18324,1.1834,1.18263,1.18281,344955.0
1.18282,1.18314,1.18257,1.18281,344970.0
1.18281,1.18283,1.18234,1.18239,344985.0
1.18239,1.18272,1.18232,1.18239,345000.0
1.1824,1.18363,1.18238,1.18362,345015.0
1.18363,1.18399,1.18345,1.18376,345030.0
1.18377,1.1844,1.18344,1.18428,345045.0
1.18431,1.1847,1.18425,1.18448,345060.0
1.18447,1.18544,1.18447,1.1854,345075.0
1.18541,1.18576,1.18521,1.18533,345090.0
1.18534,1.1857,1.18512,1.18566,345105.0
1.18565,1.18565,1.18506,1.18531,345120.0
1.18531,1.18553,1.18519,1.18533,345135.0
1.18535,1.18544,1.18523,1.1854,345150.0
1.1854,1.1855,1.18537,1.18549,345165.0
1.18549,1.18549,1.18513,1.1853,345180.0
1.18531,1.18533,1.18507,1.18526,345195.0
1.18525,1.18528,1.18506,1.18515,345210.0
1.18515,1.18546,1.18512,1.18534,345225.0
1.18534,1.18546,1.18522,1.18522,345240.0
1.18523,1.18545,1.18505,1.18526,345255.0
1.18526,1.18534,1.1851,1.18512,345270.0
1.18511,1.18535,1.18459,1.18466,345285.0
1.18467,1.18467,1.18384,1.18411,345300.0
1.18411,1.18439,1.18397,1.18421,345315.0
1.18421,1.18443,1.18356,1.18366,345330.0
1.18366,1.18372,1.18298,1.18332,345345.0
1.18332,1.18363,1.18306,1.18339,345360.0
1.1834,1.18351,1.1828,1.18318,345375.0
1.18319,1.18322,1.18243,1.18283,345390.0
1.18283,1.18311,1.18263,1.18309,345405.0
1.18308,1.18341,1.18271,1.18339,345420.0
1.1834,1.18358,1.18326,1.18331,345435.0
1.18332,1.18349,1.18275,1.18295,345450.0
1.18297,1.18304,1.18217,1.1826,345465.0
1.18261,1.18277,1.18231,1.18269,345480.0
1.18268,1.18271,1.18211,1.18225,345495.0
1.18226,1.18251,1.18217,1.18219,345510.0
1.18218,1.18233,1.18201,1.18201,345525.0
1.18205,1.18253,1.18205,1.18232,345540.0
1.18234,1.18234,1.18101,1.18125,345555.0
1.18127,1.18144,1.18079,1.18082,345570.0
1.18083,1.18115,1.18045,1.18085,345585.0
1.18086,1.18108,1.18044,1.18077,345600.0
1.18078,1.18122,1.18051,1.18051,345615.0
1.18052,1.18068,1.17965,1.18016,345630.0
1.18016,1.18048,1.1797,1.17995,345645.0
1.17996,1.18057,1.17944,1.18057,345660.0
1.18058,1.18078,1.18026,1.18054,345675.0
1.18054,1.18068,1.17966,1.18,345690.0
1.18,1.18018,1.17893,1.18015,345705.0
1.18013,1.18095,1.17889,1.18089,345720.0
1.18089,1.18157,1.18044,1.18061,345735.0
1.18062,1.18187,1.18057,1.18156,345750.0
1.18159,1.18198,1.18109,1.18165,345765.0
1.18165,1.1829,1.18165,1.18194,345780.0
1.18194,1.18247,1.18151,1.18184,345795.0
1.18185,1.18361,1.18176,1.18323,345810.0
1.18323,1.18359,1.18294,1.18336,345825.0
1.18335,1.18347,1.18216,1.18235,345840.0
1.18234,1.18332,1.18193,1.18282,345855.0
1.18282,1.18354,1.18244,1.18305,345870.0
1.18303,1.18359,1.18213,1.18222,345885.0
1.18223,1.18235,1.18162,1.18189,345900.0
1.1819,1.18288,1.18136,1.18251,345915.0
1.18249,1.18253,1.18146,1.18156,345930.0
1.18154,1.18171,1.18112,1.18154,345945.0
1.18154,1.18156,1.18016,1.1808,345960.0
1.18083,1.18133,1.18046,1.18065,345975.0
1.18066,1.18132,1.18066,1.18092,345990.0
1.18091,1.18134,1.18021,1.18113,346005.0
1.18115,1.18186,1.18067,1.18129,346020.0
1.1813,1.18229,1.18095,1.18207,346035.0
1.18208,1.18412,1.1818,1.18337,346050.0
1.18339,1.18347,1.18265,1.18323,346065.0
1.18322,1.18348,1.18272,1.18342,346080.0
1.18344,1.18413,1.18329,1.18413,346095.0
1.18413,1.18489,1.18356,1.1837,346110.0
1.18369,1.18457,1.18358,1.18441,346125.0
1.1844,1.18487,1.18372,1.1838,346140.0
1.18382,1.18398,1.18242,1.18391,346155.0
1.18392,1.18468,1.18351,1.18441,346170.0
1.1844,1.18473,1.18291,1.18373,346185.0
1.18373,1.184,1.1828,1.18323,346200.0
1.18324,1.18352,1.18109,1.18224,346215.0
1.18226,1.18278,1.18207,1.18251,346230.0
1.1825,1.18318,1.182,1.18283,346245.0
1.18284,1.18392,1.18258,1.18375,346260.0
1.18375,1.18436,1.18354,1.18431,346275.0
1.18431,1.18441,1.18372,1.18408,346290.0
1.18408,1.18414,1.18323,1.18332,346305.0
1.18332,1.18378,1.18319,1.18367,346320.0
1.18367,1.1845,1.18337,1.18432,346335.0
1.18431,1.18447,1.18401,1.18403,346350.0
1.18403,1.18476,1.18382,1.18472,346365.0
1.1847,1.18561,1.18465,1.18512,346380.0
1.18512,1.18553,1.18499,1.18538,346395.0
1.18539,1.18594,1.18523,1.18547,346410.0
1.18545,1.18583,1.18527,1.18583,346425.0
1.18584,1.18646,1.18556,1.18556,346440.0
1.18557,1.18566,1.18496,1.18501,346455.0
1.18501,1.18535,1.18475,1.18534,346470.0
1.18534,1.18577,1.18503,1.18568,346485.0
1.18568,1.1859,1.18541,1.18543,346500.0
1.18543,1.18569,1.18534,1.18554,346515.0
1.18554,1.18564,1.18517,1.18517,346530.0
1.18518,1.18526,1.18505,1.18512,346545.0
1.18512,1.18514,1.18497,1.18508,346560.0
1.18507,1.18513,1.18497,1.18501,346575.0
1.185,1.18513,1.18475,1.18504,346590.0
1.18504,1.18511,1.18482,1.18483,346605.0
1.18484,1.18488,1.18456,1.18461,346620.0
1.18462,1.18483,1.18447,1.18451,346635.0
1.18451,1.18462,1.18442,1.1846,346650.0
1.1846,1.18506,1.18458,1.18485,346665.0
1.18485,1.18485,1.1841,1.18458,346680.0
1.18457,1.18458,1.18411,1.18419,346695.0
1.1842,1.18424,1.18388,1.18395,346710.0
1.18395,1.18479,1.18392,1.18476,346725.0
1.18476,1.18502,1.18465,1.18487,346740.0
1.18487,1.18534,1.18468,1.18527,346755.0
1.18528,1.18578,1.18522,1.18558,346770.0
1.1856,1.1858,1.18524,1.18531,346785.0
1.18531,1.1854,1.18485,1.18532,346800.0
1.1853,1.18533,1.18459,1.18498,346815.0
1.18498,1.1854,1.18495,1.18532,346830.0
1.18532,1.18545,1.18492,1.18545,346845.0
1.18544,1.1857,1.18516,1.18524,346860.0
1.18525,1.18537,1.18488,1.1849,346875.0
1.1849,1.18501,1.18441,1.18443,346890.0
1.18443,1.18466,1.18406,1.18463,346905.0
1.18463,1.18499,1.1845,1.18492,346920.0
1.18493,1.18494,1.18442,1.18457,346935.0
1.18457,1.18484,1.18454,1.18465,346950.0
1.18464,1.18489,1.18447,1.18485,346965.0
1.18487,1.18522,1.1848,1.18514,346980.0
1.18513,1.18533,1.18484,1.1849,346995.0
1.18489,1.18514,1.18482,1.18505,347010.0
1.18504,1.18521,1.1848,1.18505,347025.0
1.18504,1.18509,1.18479,1.1848,347040.0
1.18478,1.18496,1.18442,1.18492,347055.0
1.18493,1.18503,1.18466,1.185,347070.0
1.18502,1.18528,1.18462,1.18469,347085.0
1.18469,1.18505,1.18402,1.18418,347100.0
1.18419,1.18437,1.18375,1.18417,347115.0
1.18415,1.18425,1.18373,1.18374,347130.0
1.18375,1.18388,1.18333,1.18388,347145.0
1.18388,1.18473,1.18387,1.18454,347160.0
1.18453,1.1854,1.18367,1.18404,347175.0
1.18404,1.18482,1.18373,1.1841,347190.0
1.18412,1.18435,1.18387,1.18408,347205.0
1.18407,1.18503,1.18407,1.18439,347220.0
1.18438,1.18521,1.18391,1.18514,347235.0
1.18516,1.18654,1.18508,1.18599,347250.0
1.18599,1.18628,1.18566,1.18571,347265.0
1.18569,1.18597,1.18504,1.18545,347280.0
1.18545,1.18549,1.18452,1.18461,347295.0
1.1846,1.18532,1.18445,1.1852,347310.0
1.18522,1.18581,1.18471,1.18579,347325.0
1.1858,1.1859,1.18468,1.18512,347340.0
1.18511,1.1852,1.18452,1.18464,347355.0
1.18465,1.18503,1.18422,1.18485,347370.0
1.18487,1.1853,1.18442,1.18494,347385.0
1.18495,1.18549,1.18462,1.18535,347400.0
1.18533,1.18537,1.18414,1.18414,347415.0
1.18413,1.18528,1.18397,1.18513,347430.0
1.18513,1.18513,1.18399,1.18419,347445.0
1.18421,1.18488,1.18382,1.18481,347460.0
1.18482,1.18547,1.18139,1.18276,347475.0
1.18275,1.18388,1.18069,1.18089,347490.0
1.18087,1.18141,1.18016,1.18114,347505.0
1.18115,1.18116,1.18005,1.18017,347520.0
1.18016,1.18137,1.17965,1.18006,347535.0
1.18004,1.18049,1.17903,1.17972,347550.0
1.17973,1.17996,1.1786,1.17942,347565.0
1.17944,1.18066,1.17878,1.17995,347580.0
1.17996,1.18051,1.17912,1.17974,347595.0
1.17975,1.18025,1.17925,1.17973,347610.0
1.17972,1.17999,1.17809,1.17859,347625.0
1.17862,1.17975,1.17856,1.17949,347640.0
1.17949,1.18142,1.17928,1.18085,347655.0
1.18085,1.18134,1.18064,1.18131,347670.0
1.18129,1.18241,1.18124,1.18164,347685.0
1.18163,1.18341,1.1816,1.18272,347700.0
1.18271,1.18337,1.18269,1.18333,347715.0
1.18333,1.18363,1.1827,1.18347,347730.0
1.18347,1.18406,1.18321,1.18371,347745.0
1.18372,1.18442,1.18364,1.18433,347760.0
1.18433,1.18476,1.18389,1.18463,347775.0
1.18463,1.18468,1.1843,1.18445,347790.0
1.18445,1.18471,1.18428,1.18459,347805.0
1.18457,1.1849,1.18401,1.18447,347820.0
1.18451,1.1852,1.18447,1.18518,347835.0
1.18519,1.18548,1.18488,1.18523,347850.0
1.18523,1.18529,1.18472,1.18472,347865.0
1.18475,1.18514,1.1845,1.18487,347880.0
1.18488,1.18496,1.18423,1.18458,347895.0
1.18457,1.18491,1.18433,1.18448,347910.0
1.18447,1.1845,1.18396,1.1841,347925.0
1.1841,1.1841,1.18372,1.18383,347940.0
1.18379,1.18389,1.18365,1.18367,347955.0
1.18369,1.18408,1.18368,1.18372,347970.0
1.1837,1.18469,1.18368,1.18451,347985.0
1.18458,1.18458,1.18437,1.18452,348000.0
1.18445,1.18445,1.18319,1.18362,348015.0
1.18362,1.18408,1.18361,1.18383,348030.0
1.18383,1.18406,1.18361,1.18377,348045.0
1.18376,1.18414,1.1836,1.1841,348060.0
1.18409,1.18416,1.18396,1.18409,348075.0
1.18409,1.18429,1.18402,1.18421,348090.0
1.18421,1.18435,1.18396,1.18396,348105.0
1.18396,1.18409,1.18381,1.18407,348120.0
1.18407,1.18411,1.18381,1.18386,348135.0
1.18386,1.18393,1.18334,1.18357,348150.0
1.18358,1.18376,1.1833,1.18365,348165.0
1.18365,1.18373,1.18343,1.18369,348180.0
1.18368,1.18416,1.1836,1.18414,348195.0
1.18415,1.18427,1.18347,1.18382,348210.0
1.18382,1.18401,1.1836,1.18376,348225.0
1.18376,1.18405,1.18354,1.18405,348240.0
1.18403,1.1841,1.18392,1.184,348255.0
1.18401,1.18401,1.18346,1.18346,348270.0
1.18347,1.1835,1.18314,1.18327,348285.0
1.18327,1.1835,1.18307,1.1831,348300.0
1.18311,1.18332,1.18298,1.18324,348315.0
1.18323,1.18355,1.18317,1.18334,348330.0
1.18335,1.1835,1.18328,1.18338,348345.0
1.18339,1.18341,1.1832,1.18321,348360.0
1.1832,1.18351,1.18316,1.18348,348375.0
1.18348,1.18384,1.18346,1.18357,348390.0
1.18357,1.18357,1.18329,1.18331,348405.0
1.1833,1.1836,1.18321,1.1836,348420.0
1.1836,1.18372,1.1834,1.18342,348435.0
1.18342,1.18356,1.18328,1.18334,348450.0
1.18336,1.18341,1.18323,1.18332,348465.0
1.18332,1.18359,1.18324,1.18343,348480.0
1.18344,1.1836,1.1831,1.18314,348495.0
1.18315,1.18328,1.18268,1.18304,348510.0
1.18303,1.1833,1.18273,1.18291,348525.0
1.18293,1.18306,1.18244,1.183,348540.0
1.183,1.18317,1.18272,1.1831,348555.0
1.1831,1.18319,1.18266,1.1827,348570.0
1.18271,1.18312,1.18244,1.18284,348585.0
1.18284,1.18406,1.18284,1.184,348600.0
1.18403,1.18457,1.18363,1.18419,348615.0
1.18415,1.18432,1.18368,1.18389,348630.0
1.1839,1.18472,1.18388,1.18444,348645.0
1.18445,1.18475,1.18408,1.18472,348660.0
1.18473,1.18486,1.18417,1.18422,348675.0
1.18421,1.18422,1.18318,1.18332,348690.0
1.18332,1.18364,1.18259,1.18346,348705.0
1.18348,1.18372,1.18298,1.18299,348720.0
1.18298,1.18335,1.18266,1.18335,348735.0
1.18335,1.18336,1.18249,1.18275,348750.0
1.18275,1.18276,1.18175,1.18184,348765.0
1.18184,1.18195,1.18126,1.18145,348780.0
1.18144,1.18211,1.18142,1.18209,348795.0
1.18208,1.18215,1.18172,1.18183,348810.0
1.18184,1.18239,1.18167,1.18221,348825.0
1.18222,1.1824,1.18199,1.18232,348840.0
1.1823,1.18275,1.18223,1.18247,348855.0
1.18247,1.18255,1.18158,1.1824,348870.0
1.1824,1.18255,1.18209,1.18225,348885.0
1.18224,1.18245,1.18204,1.1821,348900.0
1.18211,1.18227,1.18186,1.18224,348915.0
1.18223,1.18248,1.1815,1.18196,348930.0
1.18197,1.18238,1.18188,1.18214,348945.0
1.18212,1.18231,1.18177,1.182,348960.0
1.18202,1.18254,1.18188,1.18214,348975.0
1.18214,1.18244,1.18182,1.18199,348990.0
1.18198,1.18235,1.18175,1.18212,349005.0
1.1821,1.18258,1.18195,1.1825,349020.0
1.1825,1.18309,1.18247,1.18309,349035.0
1.18309,1.18324,1.18252,1.18259,349050.0
1.18259,1.18261,1.18213,1.18219,349065.0
1.18219,1.18225,1.18199,1.18209,349080.0
1.1821,1.18214,1.18167,1.1818,349095.0
1.1818,1.18187,1.1815,1.18165,349110.0
1.18164,1.18192,1.18152,1.18174,349125.0
1.18174,1.18175,1.18148,1.18162,349140.0
1.18162,1.18184,1.1816,1.18181,349155.0
1.1818,1.18182,1.18156,1.18166,349170.0
1.18166,1.18194,1.18161,1.1818,349185.0
1.18181,1.18192,1.1817,1.18179,349200.0
1.18184,1.18195,1.18149,1.18163,349215.0
1.18166,1.18168,1.18152,1.18159,349230.0
1.1816,1.18161,1.18147,1.18154,349245.0
1.18154,1.18158,1.18141,1.18148,349260.0
1.18148,1.18148,1.18129,1.1813,349275.0
1.18129,1.18135,1.18122,1.18133,349290.0
1.18134,1.18154,1.18128,1.18142,349305.0
1.18142,1.18155,1.18127,1.18132,349320.0
1.18132,1.18156,1.1812,1.1814,349335.0
1.1814,1.18145,1.18119,1.18131,349350.0
1.18128,1.18133,1.18124,1.18127,349365.0
1.18127,1.18131,1.18123,1.18126,349380.0
1.18127,1.18138,1.18117,1.18128,349395.0
1.18128,1.18156,1.18119,1.18141,349410.0
1.18143,1.18144,1.18116,1.18125,349425.0
1.18121,1.1817,1.18121,1.18134,349440.0
1.18132,1.18152,1.18132,1.18143,349455.0
1.18142,1.18171,1.1814,1.18164,349470.0
1.18168,1.18171,1.1815,1.18167,349485.0
1.18172,1.18202,1.18164,1.18185,349500.0
1.18188,1.18192,1.18154,1.18161,349515.0
1.18161,1.18184,1.18155,1.18174,349530.0
1.18175,1.18188,1.18163,1.18179,349545.0
1.1818,1.18186,1.18175,1.18178,349560.0
1.18179,1.18184,1.18163,1.18184,349575.0
1.18185,1.18215,1.18178,1.1819,349590.0
1.18189,1.182,1.18169,1.18182,349605.0
1.18182,1.18183,1.18108,1.18126,349620.0
1.18125,1.18127,1.1805,1.18055,349635.0
1.18054,1.18089,1.18051,1.18056,349650.0
1.18057,1.18064,1.17996,1.18033,349665.0
1.18033,1.18035,1.18006,1.18007,349680.0
1.18006,1.18017,1.17977,1.18,349695.0
1.18,1.18035,1.1795,1.18035,349710.0
1.18034,1.18067,1.1803,1.18063,349725.0
1.18064,1.18064,1.1803,1.18055,349740.0
1.18056,1.18076,1.18049,1.18064,349755.0
1.18064,1.18065,1.18044,1.18057,349770.0
1.18058,1.18086,1.18058,1.18074,349785.0
1.18075,1.18112,1.18071,1.18106,349800.0
1.18106,1.18112,1.18084,1.18086,349815.0
1.18085,1.18088,1.18067,1.18067,349830.0
1.18069,1.18086,1.18064,1.1808,349845.0
1.18079,1.18086,1.18075,1.18076,349860.0
1.18075,1.18108,1.18075,1.181,349875.0
1.18099,1.18115,1.18049,1.18051,349890.0
1.18051,1.18075,1.18035,1.18068,349905.0
1.18068,1.18071,1.18028,1.18046,349920.0
1.18043,1.18044,1.17977,1.18044,349935.0
1.18044,1.1827,1.18043,1.18248,349950.0
1.18247,1.18273,1.18158,1.18181,349965.0
1.18179,1.18208,1.18125,1.18148,349980.0
1.18149,1.18179,1.1813,1.18178,349995.0
1.18178,1.18213,1.18108,1.18121,350010.0
1.18122,1.18126,1.1803,1.18043,350025.0
1.18044,1.18139,1.18038,1.18119,350040.0
1.18119,1.18211,1.1811,1.18195,350055.0
1.18195,1.18205,1.18104,1.18177,350070.0
1.18177,1.18206,1.18121,1.18189,350085.0
1.1819,1.18193,1.1814,1.18189,350100.0
1.18188,1.18203,1.18049,1.18134,350115.0
1.18134,1.18136,1.18049,1.18107,350130.0
1.18107,1.18145,1.18053,1.18143,350145.0
1.18143,1.18151,1.18082,1.1814,350160.0
1.18139,1.1814,1.17932,1.17939,350175.0
1.17939,1.1799,1.1786,1.17961,350190.0
1.1796,1.17973,1.1787,1.17887,350205.0
1.17887,1.17911,1.17777,1.17856,350220.0
1.17857,1.18062,1.17823,1.1802,350235.0
1.1802,1.18053,1.17938,1.1796,350250.0
1.17961,1.1803,1.17957,1.18006,350265.0
1.18005,1.1804,1.17952,1.17989,350280.0
1.17988,1.18005,1.17879,1.17963,350295.0
1.17962,1.18017,1.17834,1.17853,350310.0
1.17853,1.17975,1.17813,1.17961,350325.0
1.1796,1.18052,1.17916,1.17984,350340.0
1.17984,1.18047,1.17934,1.17948,350355.0
1.17951,1.18062,1.17946,1.18002,350370.0
1.18002,1.18007,1.17849,1.17885,350385.0
1.17885,1.17924,1.1775,1.17816,350400.0
1.17816,1.17871,1.17654,1.1771,350415.0
1.17711,1.17864,1.17704,1.17846,350430.0
1.17846,1.18006,1.17816,1.17924,350445.0
1.17923,1.17992,1.17835,1.17909,350460.0
1.17908,1.17969,1.1783,1.17923,350475.0
1.17923,1.17966,1.1787,1.17946,350490.0
1.17949,1.18017,1.17936,1.17974,350505.0
1.17974,1.17985,1.1791,1.17922,350520.0
1.17921,1.17929,1.17804,1.17819,350535.0
1.17819,1.17941,1.17815,1.17934,350550.0
1.17933,1.18049,1.17933,1.1803,350565.0
1.18029,1.1806,1.17953,1.18012,350580.0
1.18012,1.18018,1.17937,1.17958,350595.0
1.17957,1.1797,1.17889,1.17938,350610.0
1.17938,1.17985,1.17923,1.17923,350625.0
1.17924,1.17967,1.1789,1.17896,350640.0
1.17897,1.17936,1.1789,1.17915,350655.0
1.17917,1.17931,1.17879,1.17904,350670.0
1.17904,1.17911,1.17809,1.17814,350685.0
1.17813,1.17867,1.17813,1.17827,350700.0
1.17829,1.17829,1.17782,1.17795,350715.0
1.17794,1.17821,1.17742,1.17814,350730.0
1.17814,1.17834,1.17767,1.17778,350745.0
1.17777,1.17855,1.17769,1.17835,350760.0
1.17836,1.17842,1.17778,1.1778,350775.0
1.17778,1.17825,1.17778,1.1779,350790.0
1.17789,1.17818,1.17782,1.17802,350805.0
1.17803,1.17824,1.17766,1.17769,350820.0
1.17768,1.17779,1.17745,1.17747,350835.0
1.17747,1.17781,1.1773,1.17756,350850.0
1.17757,1.1779,1.17743,1.1777,350865.0
1.1777,1.17772,1.17743,1.17751,350880.0
1.1775,1.17763,1.17708,1.17713,350895.0
1.17711,1.17753,1.1757,1.17594,350910.0
1.17594,1.177,1.1759,1.17649,350925.0
1.17649,1.17676,1.1762,1.17645,350940.0
1.17648,1.17672,1.1764,1.17656,350955.0
1.17655,1.17672,1.17617,1.17631,350970.0
1.17631,1.17644,1.17589,1.17624,350985.0
1.17623,1.17683,1.17619,1.17675,351000.0
1.17676,1.17689,1.17662,1.17667,351015.0
1.17668,1.17709,1.17657,1.17664,351030.0
1.17665,1.17751,1.17665,1.17715,351045.0
1.17715,1.1775,1.17702,1.17742,351060.0
1.17741,1.17748,1.17722,1.17743,351075.0
1.17745,1.17764,1.17671,1.17674,351090.0
1.17674,1.17733,1.17672,1.17727,351105.0
1.17727,1.17797,1.17716,1.17772,351120.0
1.17772,1.17781,1.1774,1.1774,351135.0
1.1774,1.17765,1.17726,1.17758,351150.0
1.17758,1.17785,1.17739,1.17758,351165.0
1.17758,1.17765,1.17735,1.1775,351180.0
1.1775,1.17758,1.17731,1.17734,351195.0
1.17734,1.17788,1.17732,1.17784,351210.0
1.17783,1.17803,1.17775,1.17777,351225.0
1.17776,1.178,1.17765,1.17783,351240.0
