open,high,low,close,time
1.1806,1.18098,1.1758,1.17609,688080.0
1.17608,1.1766,1.17543,1.17608,688320.0
1.17608,1.17644,1.17533,1.17533,688560.0
1.17534,1.17606,1.17422,1.17597,688800.0
1.17597,1.17666,1.17564,1.17593,689040.0
1.17591,1.17654,1.175,1.17548,689280.0
1.1755,1.17689,1.17465,1.17492,689520.0
1.17493,1.17534,1.17375,1.17428,689760.0
1.17429,1.17429,1.17344,1.17361,690000.0
1.17361,1.17398,1.1732,1.17385,690240.0
1.17385,1.17427,1.17287,1.17297,690480.0
1.17296,1.17389,1.17161,1.1721,690720.0
1.17208,1.17248,1.17095,1.17192,690960.0
1.17192,1.17238,1.17142,1.17193,691200.0
1.17193,1.1722,1.17165,1.17202,691440.0
1.172,1.17255,1.17117,1.17179,691680.0
1.17179,1.17211,1.17059,1.17128,691920.0
1.17129,1.17183,1.17084,1.17151,692160.0
1.1715,1.17495,1.1713,1.17353,692400.0
1.17353,1.17541,1.1734,1.17421,692640.0
1.1742,1.17445,1.17358,1.17422,692880.0
1.17421,1.17455,1.17345,1.17452,693120.0
1.17452,1.17457,1.17326,1.17386,693360.0
1.17387,1.17481,1.17321,1.17382,693600.0
1.17382,1.17423,1.17236,1.17418,693840.0
1.17419,1.17424,1.17299,1.17348,694080.0
1.1735,1.17386,1.17283,1.17352,694320.0
1.17353,1.17424,1.17327,1.17393,694560.0
1.17391,1.17427,1.17302,1.1741,694800.0
1.17409,1.17689,1.17403,1.1764,695040.0
1.1764,1.18045,1.17638,1.18005,695280.0
1.18007,1.18009,1.17924,1.17936,695520.0
1.17937,1.18007,1.17915,1.17973,695760.0
1.17972,1.18006,1.17898,1.17905,696000.0
1.17902,1.17928,1.17778,1.17791,696240.0
1.17792,1.17872,1.17672,1.17828,696480.0
1.17827,1.17903,1.17722,1.1776,696720.0
1.17763,1.17795,1.17727,1.1776,696960.0
1.1776,1.17805,1.17694,1.1773,697200.0
1.17729,1.17746,1.17649,1.17663,697440.0
1.17663,1.17846,1.17602,1.17708,697680.0
1.17708,1.17721,1.1728,1.17293,697920.0
1.17292,1.173,1.17083,1.17185,698160.0
1.17185,1.17185,1.17051,1.17055,698400.0
1.17054,1.17176,1.17017,1.17175,698640.0
1.17174,1.17229,1.17127,1.17177,698880.0
1.1718,1.17294,1.1713,1.17167,699120.0
1.17168,1.17261,1.17059,1.17137,699360.0
1.17137,1.17427,1.16936,1.17201,699600.0
1.17198,1.17257,1.17071,1.17148,699840.0
1.17148,1.17151,1.16745,1.16771,700080.0
1.16772,1.16813,1.16656,1.16767,700320.0
1.16769,1.16977,1.16711,1.16927,700560.0
1.16926,1.17041,1.16888,1.16949,700800.0
1.16948,1.16971,1.16724,1.16744,701040.0
1.16744,1.16801,1.16733,1.16781,701280.0
1.16782,1.16854,1.1675,1.16789,701520.0
1.16791,1.16891,1.16781,1.1683,701760.0
1.16827,1.16864,1.16705,1.16783,702000.0
1.16784,1.16854,1.16638,1.16773,702240.0
1.16775,1.17044,1.16749,1.16961,702480.0
1.16962,1.17044,1.16925,1.16955,702720.0
1.16955,1.17197,1.16947,1.17185,702960.0
1.17187,1.17236,1.17074,1.17116,703200.0
1.17114,1.17325,1.17063,1.17197,703440.0
1.17197,1.17434,1.17161,1.17305,703680.0
1.17304,1.17501,1.17294,1.17471,703920.0
1.17469,1.17485,1.1742,1.17444,704160.0
1.17442,1.17473,1.17341,1.17385,704400.0
1.17384,1.17467,1.17329,1.17379,704640.0
1.17379,1.17423,1.17272,1.1738,704880.0
1.17381,1.1765,1.17351,1.17444,705120.0
1.17446,1.17577,1.17426,1.1757,705360.0
1.1757,1.1759,1.17459,1.17459,705600.0
1.17459,1.17459,1.17332,1.1739,705840.0
1.17389,1.17594,1.17322,1.17531,706080.0
1.17532,1.17555,1.1726,1.17318,706320.0
1.17317,1.17632,1.17299,1.17618,706560.0
1.17617,1.17745,1.17532,1.17735,706800.0
1.17732,1.17736,1.17647,1.17652,707040.0
1.17653,1.17677,1.1761,1.17638,707280.0
1.17638,1.17746,1.17564,1.176,707520.0
1.17602,1.17789,1.17495,1.17498,707760.0
1.17498,1.17672,1.17458,1.17534,708000.0
1.17536,1.1756,1.17499,1.17516,708240.0
1.17517,1.17576,1.1742,1.17471,708480.0
1.17473,1.17642,1.17468,1.17626,708720.0
1.17629,1.17712,1.17498,1.17532,708960.0
1.17532,1.17661,1.17348,1.17426,709200.0
1.17426,1.18022,1.17392,1.1798,709440.0
1.17981,1.17996,1.17898,1.17941,709680.0
1.17941,1.18079,1.1791,1.18058,709920.0
1.18057,1.18097,1.18009,1.18015,710160.0
1.18015,1.18053,1.17934,1.17953,710400.0
1.17952,1.18026,1.17827,1.17961,710640.0
1.1796,1.18034,1.17842,1.1797,710880.0
1.17969,1.18041,1.17936,1.17981,711120.0
1.1798,1.18064,1.17952,1.18045,711360.0
1.18046,1.18298,1.1804,1.18295,711600.0
1.18296,1.18314,1.18199,1.18296,711840.0
1.18297,1.1845,1.18164,1.18264,712080.0
1.18263,1.18329,1.17964,1.18084,712320.0
1.18088,1.1813,1.18059,1.18085,712560.0
1.18084,1.18116,1.18001,1.18001,712800.0
1.18002,1.18063,1.17935,1.17969,713040.0
1.17966,1.18234,1.17945,1.18214,713280.0
1.18215,1.18485,1.18129,1.18473,713520.0
1.18473,1.18571,1.18408,1.18429,713760.0
1.1843,1.18474,1.18373,1.18414,714000.0
1.18413,1.1846,1.18367,1.18388,714240.0
1.18387,1.18465,1.18342,1.1843,714480.0
1.18429,1.18558,1.18411,1.18474,714720.0
1.18473,1.18708,1.18363,1.18642,714960.0
1.18641,1.18748,1.18568,1.18745,715200.0
1.18745,1.1876,1.1872,1.18733,715440.0
1.18735,1.18842,1.18732,1.18782,715680.0
1.18782,1.1882,1.18734,1.18745,715920.0
1.18745,1.18826,1.18662,1.18715,716160.0
1.18716,1.1909,1.18655,1.18813,716400.0
1.18814,1.18979,1.18807,1.18852,716640.0
1.18852,1.18865,1.18749,1.18854,716880.0
1.18853,1.18857,1.18648,1.1868,717120.0
1.18679,1.1875,1.18602,1.18611,717360.0
1.18612,1.18685,1.18557,1.18614,717600.0
1.18615,1.18711,1.18576,1.18654,717840.0
1.18655,1.18714,1.18652,1.18679,718080.0
1.18679,1.18783,1.18678,1.18776,718320.0
1.18775,1.18851,1.18767,1.18783,718560.0
1.18784,1.18822,1.18628,1.18662,718800.0
1.18663,1.18802,1.18578,1.18616,719040.0
1.18617,1.18641,1.18374,1.18481,719280.0
1.18484,1.18532,1.1838,1.18404,719520.0
1.18403,1.1846,1.18358,1.1844,719760.0
1.18442,1.18511,1.18406,1.1842,720000.0
1.18422,1.18448,1.18174,1.1818,720240.0
1.18179,1.18289,1.1812,1.18256,720480.0
1.18256,1.18295,1.18019,1.18243,720720.0
1.18242,1.18299,1.18164,1.1818,720960.0
1.18178,1.18201,1.18114,1.18132,721200.0
1.18131,1.18252,1.18112,1.18117,721440.0
1.18118,1.18359,1.18113,1.18333,721680.0
1.18334,1.18412,1.18081,1.18172,721920.0
1.18176,1.18347,1.18051,1.18311,722160.0
1.18311,1.18397,1.18219,1.18233,722400.0
1.18233,1.18279,1.18224,1.1824,722640.0
1.1824,1.18329,1.18186,1.18313,722880.0
1.18314,1.1851,1.18245,1.18476,723120.0
1.18476,1.18478,1.18213,1.18251,723360.0
1.18252,1.18377,1.18156,1.18166,723600.0
1.18166,1.18182,1.18092,1.18139,723840.0
1.18133,1.18157,1.18026,1.18054,724080.0
1.18056,1.18067,1.17901,1.17916,724320.0
1.17917,1.17954,1.17748,1.17872,724560.0
1.17873,1.17924,1.177,1.17888,724800.0
1.17889,1.18169,1.17889,1.18072,725040.0
1.18072,1.18119,1.18013,1.18101,725280.0
1.18103,1.1812,1.18054,1.18081,725520.0
1.18081,1.18188,1.18076,1.18128,725760.0
1.18129,1.18299,1.18066,1.18145,726000.0
1.18146,1.18458,1.18,1.18273,726240.0
1.18272,1.18276,1.18155,1.18229,726480.0
1.18231,1.18239,1.18,1.1804,726720.0
1.1804,1.18119,1.18005,1.18078,726960.0
1.18079,1.18096,1.18008,1.18057,727200.0
1.18057,1.18287,1.17991,1.18265,727440.0
1.18266,1.18318,1.18073,1.18194,727680.0
1.18197,1.18226,1.18033,1.18063,727920.0
1.18064,1.182,1.18059,1.18188,728160.0
1.18189,1.18204,1.18151,1.1818,728400.0
1.1818,1.18197,1.1794,1.17946,728640.0
1.17945,1.1795,1.17618,1.17658,728880.0
1.17657,1.17742,1.17504,1.17654,729120.0
1.17655,1.17669,1.17537,1.17551,729360.0
1.17549,1.17712,1.17532,1.17647,729600.0
1.17648,1.17684,1.17586,1.17669,729840.0
1.17669,1.17795,1.17669,1.17784,730080.0
1.17782,1.17876,1.17684,1.17771,730320.0
1.17771,1.17888,1.17326,1.17326,730560.0
1.17323,1.17405,1.17245,1.173,730800.0
1.17299,1.17321,1.17232,1.17272,731040.0
1.17272,1.17296,1.17103,1.17113,731280.0
1.17112,1.17182,1.17058,1.17114,731520.0
1.17114,1.17164,1.17001,1.17077,731760.0
1.17079,1.17364,1.17033,1.17336,732000.0
1.17337,1.17343,1.17219,1.17276,732240.0
1.17276,1.17305,1.17231,1.17272,732480.0
1.17272,1.17399,1.17232,1.17318,732720.0
1.17317,1.17374,1.17221,1.17238,732960.0
1.17239,1.17451,1.17183,1.17449,733200.0
1.17449,1.17486,1.17147,1.17209,733440.0
1.17209,1.17321,1.17185,1.17311,733680.0
1.1731,1.17321,1.17218,1.17223,733920.0
1.17224,1.17304,1.17164,1.172,734160.0
1.17199,1.17374,1.17167,1.17285,734400.0
1.17284,1.17367,1.17241,1.17261,734640.0
1.17263,1.17449,1.17241,1.17381,734880.0
1.17381,1.17555,1.16843,1.16949,735120.0
1.16949,1.16964,1.16854,1.16879,735360.0
1.16879,1.17092,1.16834,1.17072,735600.0
1.17071,1.17245,1.1705,1.1715,735840.0
1.17148,1.17324,1.1711,1.17158,736080.0
1.17157,1.175,1.17142,1.1732,736320.0
1.17321,1.17492,1.17321,1.17401,736560.0
1.174,1.17462,1.17357,1.17456,736800.0
1.17455,1.17476,1.17377,1.17411,737040.0
1.17411,1.17418,1.1731,1.17311,737280.0
1.17311,1.1738,1.17127,1.1718,737520.0
1.17179,1.17204,1.17005,1.17199,737760.0
1.17199,1.17253,1.1713,1.17211,738000.0
1.17212,1.17261,1.1716,1.17203,738240.0
1.17203,1.1725,1.17165,1.17232,738480.0
1.17232,1.17241,1.16889,1.16909,738720.0
1.1691,1.17105,1.16846,1.16947,738960.0
1.16947,1.17095,1.16907,1.17051,739200.0
1.17052,1.17083,1.16966,1.16993,739440.0
1.16994,1.16994,1.16861,1.16863,739680.0
1.16862,1.16987,1.1685,1.16986,739920.0
1.16987,1.17031,1.1672,1.16805,740160.0
1.16806,1.16932,1.16726,1.16804,740400.0
1.16805,1.17011,1.16682,1.16817,740640.0
1.16819,1.16891,1.16751,1.1683,740880.0
1.1683,1.16874,1.168,1.1683,741120.0
1.16828,1.169,1.16779,1.16849,741360.0
1.1685,1.16878,1.16564,1.16648,741600.0
1.16649,1.16713,1.16399,1.16434,741840.0
1.16435,1.1645,1.16006,1.1604,742080.0
1.16041,1.16049,1.15894,1.1596,742320.0
1.1596,1.16053,1.1596,1.1603,742560.0
1.1603,1.16085,1.16011,1.16059,742800.0
1.16058,1.16096,1.15914,1.15976,743040.0
1.15975,1.16011,1.15678,1.15802,743280.0
1.15803,1.15981,1.15624,1.15775,743520.0
1.15776,1.15887,1.15628,1.15794,743760.0
1.15794,1.15827,1.15628,1.15701,744000.0
1.15701,1.15818,1.15699,1.15778,744240.0
1.15778,1.15913,1.15745,1.1582,744480.0
1.15821,1.16072,1.15724,1.16015,744720.0
1.16016,1.16063,1.15836,1.15998,744960.0
1.15997,1.16025,1.15911,1.15962,745200.0
1.1596,1.16136,1.15937,1.16011,745440.0
1.1601,1.16011,1.15876,1.15965,745680.0
1.15966,1.1618,1.15957,1.1614,745920.0
1.16141,1.164,1.16078,1.16308,746160.0
1.16306,1.16394,1.1615,1.16183,746400.0
1.16182,1.16279,1.16154,1.16176,746640.0
1.16175,1.16218,1.16041,1.16052,746880.0
1.1605,1.16078,1.159,1.15918,747120.0
1.15918,1.16049,1.15907,1.16,747360.0
1.16001,1.16053,1.1586,1.15919,747600.0
1.15921,1.16131,1.15804,1.16056,747840.0
1.16056,1.16082,1.15935,1.15963,748080.0
1.15963,1.16006,1.15878,1.15909,748320.0
1.15907,1.15947,1.15758,1.15779,748560.0
1.1578,1.15832,1.15319,1.1534,748800.0
1.1534,1.15521,1.15291,1.15353,749040.0
1.15354,1.1557,1.15322,1.15525,749280.0
1.15526,1.15595,1.15487,1.15565,749520.0
1.15565,1.1561,1.15511,1.15551,749760.0
1.15554,1.15572,1.15489,1.15554,750000.0
1.15553,1.15705,1.15544,1.15608,750240.0
1.15608,1.1572,1.15474,1.15629,750480.0
1.15628,1.15688,1.15525,1.15546,750720.0
1.15543,1.15567,1.15492,1.15567,750960.0
1.15567,1.156,1.15506,1.15527,751200.0
1.15526,1.15561,1.15413,1.15472,751440.0
1.15473,1.15692,1.15432,1.15668,751680.0
1.15668,1.15861,1.15557,1.15735,751920.0
1.15736,1.15794,1.15596,1.1576,752160.0
1.15761,1.15781,1.15662,1.15704,752400.0
1.15705,1.15792,1.15636,1.15717,752640.0
1.15716,1.15861,1.15681,1.1586,752880.0
1.15861,1.15867,1.15521,1.15633,753120.0
1.15633,1.15837,1.15599,1.15763,753360.0
1.15761,1.1577,1.15556,1.15587,753600.0
1.15586,1.15606,1.15489,1.155,753840.0
1.155,1.15574,1.15471,1.15569,754080.0
1.15569,1.15703,1.1555,1.15629,754320.0
1.1563,1.1567,1.15503,1.15525,754560.0
1.15526,1.15585,1.15332,1.15458,754800.0
1.15456,1.15472,1.15242,1.15297,755040.0
1.15298,1.15348,1.15287,1.15319,755280.0
1.15318,1.15556,1.15299,1.15534,755520.0
1.15532,1.15535,1.15454,1.15524,755760.0
1.15523,1.15667,1.15474,1.15607,756000.0
1.15606,1.15786,1.15361,1.15688,756240.0
1.15689,1.15936,1.15667,1.15925,756480.0
1.15927,1.15994,1.15879,1.15974,756720.0
1.15974,1.16009,1.15886,1.15946,756960.0
1.15946,1.16116,1.15875,1.1607,757200.0
1.16069,1.16242,1.1603,1.16077,757440.0
1.16075,1.16083,1.15839,1.15891,757680.0
1.1589,1.16021,1.15844,1.15986,757920.0
1.15986,1.15991,1.15899,1.15917,758160.0
1.15918,1.16116,1.15881,1.16078,758400.0
1.16078,1.16185,1.16041,1.1617,758640.0
1.16169,1.16169,1.15987,1.16021,758880.0
1.16025,1.16101,1.15887,1.15934,759120.0
1.15933,1.16057,1.1591,1.1604,759360.0
1.16039,1.16052,1.15903,1.15915,759600.0
1.15915,1.15941,1.15812,1.15812,759840.0
1.15814,1.15961,1.15717,1.15932,760080.0
1.15933,1.16056,1.15765,1.16025,760320.0
1.16025,1.16149,1.15923,1.16148,760560.0
1.16149,1.16223,1.16083,1.16098,760800.0
1.16099,1.16222,1.16078,1.16194,761040.0
1.16194,1.16549,1.16185,1.16516,761280.0
1.16516,1.16575,1.16447,1.16548,761520.0
1.1655,1.16693,1.1646,1.1649,761760.0
1.16489,1.16583,1.16295,1.16338,762000.0
1.16338,1.16446,1.16318,1.16319,762240.0
1.1632,1.1636,1.16276,1.16351,762480.0
1.1635,1.16508,1.16326,1.16508,762720.0
1.16508,1.1652,1.16168,1.16246,762960.0
1.16245,1.16428,1.16212,1.16383,763200.0
1.16385,1.16578,1.16359,1.16572,763440.0
1.16571,1.16586,1.16476,1.16485,763680.0
1.16482,1.16581,1.16476,1.16571,763920.0
1.16571,1.16674,1.16504,1.1652,764160.0
1.1652,1.16567,1.16341,1.16389,764400.0
1.1639,1.16509,1.16311,1.16441,764640.0
1.1644,1.16516,1.1631,1.16331,764880.0
1.16333,1.16396,1.16194,1.1623,765120.0
1.1623,1.16318,1.1621,1.16318,765360.0
1.16316,1.16317,1.16246,1.16278,765600.0
1.16277,1.16465,1.16232,1.16362,765840.0
1.16361,1.1644,1.16245,1.16424,766080.0
1.16423,1.16556,1.16218,1.16303,766320.0
1.16302,1.16452,1.16277,1.16401,766560.0
1.16404,1.16482,1.16356,1.16415,766800.0
1.16414,1.16649,1.16395,1.16578,767040.0
1.16576,1.16644,1.16227,1.16252,767280.0
1.16251,1.16277,1.15907,1.16057,767520.0
1.16058,1.1615,1.16047,1.16111,767760.0
1.16112,1.16168,1.16077,1.16107,768000.0
1.16108,1.16115,1.15989,1.16017,768240.0
1.16016,1.16064,1.15968,1.16037,768480.0
1.16037,1.16195,1.15941,1.16188,768720.0
1.16186,1.16257,1.16016,1.16045,768960.0
1.16045,1.16045,1.15848,1.15982,769200.0
1.15984,1.16009,1.15873,1.1594,769440.0
1.15941,1.16043,1.15934,1.15987,769680.0
1.15987,1.16064,1.15953,1.16036,769920.0
1.16033,1.1613,1.15849,1.15913,770160.0
1.15911,1.16259,1.15898,1.16141,770400.0
1.1614,1.16161,1.1588,1.16103,770640.0
1.16105,1.16107,1.15988,1.16019,770880.0
1.16019,1.16096,1.15892,1.16073,771120.0
1.16074,1.16077,1.15952,1.15977,771360.0
1.15976,1.16144,1.15821,1.16069,771600.0
1.16068,1.16865,1.15822,1.16789,771840.0
1.16792,1.16921,1.1671,1.16797,772080.0
1.16797,1.16847,1.16763,1.16818,772320.0
1.16817,1.16899,1.1673,1.16746,772560.0
1.16746,1.16774,1.1658,1.16738,772800.0
1.16738,1.16757,1.16449,1.16502,773040.0
1.16502,1.1654,1.15651,1.15708,773280.0
1.15708,1.1571,1.1535,1.15575,773520.0
1.15574,1.15649,1.15522,1.15613,773760.0
1.15614,1.15627,1.15513,1.15554,774000.0
1.15554,1.15637,1.1546,1.15556,774240.0
1.15554,1.15751,1.15472,1.15687,774480.0
1.15687,1.15861,1.15653,1.15852,774720.0
1.15851,1.16088,1.15847,1.16021,774960.0
1.1602,1.1609,1.16006,1.16013,775200.0
1.16012,1.16014,1.1595,1.15974,775440.0
1.15972,1.16104,1.15963,1.1605,775680.0
1.16051,1.16133,1.15859,1.15958,775920.0
1.15955,1.16075,1.15821,1.15945,776160.0
1.15944,1.15945,1.15751,1.15816,776400.0
1.15815,1.15832,1.1576,1.15776,776640.0
1.15775,1.15874,1.15748,1.15824,776880.0
1.15824,1.15875,1.15794,1.15805,777120.0
1.15804,1.15977,1.15784,1.15876,777360.0
1.15875,1.15895,1.15622,1.15805,777600.0
1.15806,1.16162,1.15719,1.16108,777840.0
1.16111,1.16164,1.16041,1.16152,778080.0
1.16152,1.1616,1.15928,1.15933,778320.0
1.15932,1.15958,1.15667,1.15676,778560.0
1.15677,1.15686,1.15426,1.15494,778800.0
1.15494,1.1573,1.15282,1.15471,779040.0
1.15467,1.15578,1.154,1.15573,779280.0
1.15571,1.15578,1.15487,1.15512,779520.0
1.15513,1.15533,1.15409,1.15498,779760.0
1.15497,1.15629,1.15492,1.15592,780000.0
1.15594,1.15604,1.153,1.15329,780240.0
1.15327,1.15563,1.15132,1.15509,780480.0
1.15511,1.15688,1.15483,1.15666,780720.0
1.15667,1.15731,1.15559,1.15596,780960.0
1.15595,1.15631,1.15531,1.15626,781200.0
1.15625,1.1576,1.15503,1.15724,781440.0
1.15724,1.1583,1.15551,1.15778,781680.0
1.15779,1.15949,1.1564,1.15908,781920.0
1.15908,1.1592,1.15826,1.15905,782160.0
1.15904,1.15906,1.1579,1.15849,782400.0
1.1585,1.16013,1.1577,1.16006,782640.0
1.16003,1.16065,1.15801,1.15881,782880.0
1.15883,1.15984,1.15698,1.15774,783120.0
1.15772,1.16087,1.15713,1.15897,783360.0
1.15898,1.15985,1.15871,1.15942,783600.0
1.15942,1.15952,1.15894,1.15911,783840.0
1.15912,1.15936,1.15789,1.158,784080.0
1.158,1.15821,1.15577,1.15741,784320.0
1.15742,1.15822,1.15332,1.15442,784560.0
1.15442,1.15741,1.15055,1.15134,784800.0
1.15132,1.15169,1.14762,1.14769,785040.0
1.14769,1.14875,1.14727,1.14776,785280.0
1.14776,1.14845,1.14647,1.14758,785520.0
1.14757,1.14849,1.14538,1.14604,785760.0
1.14605,1.14748,1.14541,1.14609,786000.0
1.14611,1.1477,1.14557,1.14579,786240.0
1.1458,1.1458,1.14428,1.14485,786480.0
1.14484,1.14516,1.14359,1.14381,786720.0
1.1438,1.14432,1.14361,1.14428,786960.0
1.14427,1.14559,1.14374,1.14427,787200.0
1.1443,1.14552,1.14371,1.14479,787440.0
1.1448,1.1462,1.14328,1.14501,787680.0
1.145,1.14518,1.14414,1.14431,787920.0
1.14432,1.14593,1.1441,1.14592,788160.0
1.14592,1.14638,1.14551,1.146,788400.0
1.14602,1.14621,1.14367,1.14485,788640.0
1.14484,1.14565,1.14392,1.14456,788880.0
1.14456,1.1446,1.138,1.13856,789120.0
1.13853,1.13899,1.13562,1.1367,789360.0
1.13665,1.13803,1.13594,1.138,789600.0
1.13799,1.13856,1.13756,1.13787,789840.0
1.13786,1.13821,1.13577,1.13591,790080.0
1.1359,1.13748,1.13514,1.13606,790320.0
1.13605,1.1361,1.13193,1.13282,790560.0
1.13283,1.13342,1.13089,1.13204,790800.0
1.13203,1.13267,1.13096,1.13205,791040.0
1.13204,1.1324,1.12635,1.13005,791280.0
1.13006,1.13211,1.12955,1.13118,791520.0
1.13119,1.13321,1.12977,1.13056,791760.0
1.13056,1.13265,1.12931,1.13172,792000.0
1.13173,1.13263,1.1311,1.13195,792240.0
1.13195,1.13283,1.13155,1.1327,792480.0
1.13269,1.13379,1.13158,1.13188,792720.0
1.13188,1.13396,1.13137,1.13322,792960.0
1.13321,1.13484,1.13268,1.13292,793200.0
1.13292,1.13738,1.13285,1.13686,793440.0
1.13686,1.1374,1.13667,1.137,793680.0
1.137,1.13725,1.13549,1.13562,793920.0
1.13561,1.1358,1.13518,1.1353,794160.0
1.1353,1.13604,1.12827,1.12861,794400.0
1.12862,1.13153,1.12499,1.13109,794640.0
1.13106,1.13221,1.12923,1.1299,794880.0
1.12993,1.1301,1.12794,1.12853,795120.0
1.12853,1.12896,1.12648,1.12717,795360.0
1.12717,1.12786,1.12648,1.12746,795600.0
1.12747,1.12877,1.12598,1.12837,795840.0
1.12838,1.12904,1.1243,1.12443,796080.0
1.12443,1.12664,1.1236,1.12433,796320.0
1.12433,1.1247,1.12306,1.12371,796560.0
1.12371,1.12439,1.12259,1.12266,796800.0
1.12266,1.12413,1.12265,1.1234,797040.0
1.12341,1.1275,1.12322,1.12648,797280.0
1.12649,1.1266,1.12342,1.12539,797520.0
1.12539,1.12713,1.124,1.12495,797760.0
1.12493,1.12536,1.12429,1.12501,798000.0
1.12503,1.12504,1.12351,1.12368,798240.0
1.12367,1.12462,1.12325,1.12421,798480.0
1.12422,1.12552,1.12033,1.12162,798720.0
1.1216,1.122,1.11859,1.11953,798960.0
1.11952,1.1216,1.11874,1.11956,799200.0
1.11957,1.12054,1.11883,1.11995,799440.0
1.11999,1.12122,1.11997,1.12088,799680.0
1.12089,1.12181,1.12078,1.12147,799920.0
1.1215,1.12292,1.12126,1.12195,800160.0
1.12195,1.12296,1.1215,1.12174,800400.0
1.12174,1.12174,1.12055,1.12074,800640.0
1.12074,1.12111,1.12056,1.1207,800880.0
1.1207,1.12248,1.12067,1.12179,801120.0
1.12178,1.12291,1.12173,1.12269,801360.0
1.1227,1.12836,1.12269,1.12807,801600.0
1.12804,1.12968,1.12741,1.12898,801840.0
1.12898,1.13212,1.12845,1.13096,802080.0
1.13097,1.13301,1.13003,1.13037,802320.0
1.13037,1.13062,1.12768,1.12781,802560.0
1.12782,1.12851,1.12726,1.12805,802800.0
1.12803,1.12938,1.12601,1.12876,803040.0
1.12876,1.12947,1.12586,1.12703,803280.0
1.12704,1.12755,1.12583,1.12691,803520.0
1.12688,1.12929,1.12655,1.12904,803760.0
1.12905,1.13041,1.12847,1.13037,804000.0
1.13036,1.13254,1.12952,1.13245,804240.0
1.13244,1.13727,1.1312,1.13671,804480.0
1.13671,1.13828,1.13411,1.13816,804720.0
1.13815,1.13827,1.12349,1.13149,804960.0
1.13148,1.13453,1.13075,1.13373,805200.0
1.13373,1.13425,1.13163,1.13224,805440.0
1.13224,1.13372,1.13205,1.13363,805680.0
1.13362,1.13596,1.13025,1.13199,805920.0
1.13198,1.13559,1.13106,1.13464,806160.0
1.13464,1.13578,1.13152,1.13231,806400.0
1.13232,1.13298,1.1309,1.13178,806640.0
1.13178,1.13392,1.13149,1.13345,806880.0
1.13346,1.13351,1.13166,1.1322,807120.0
1.1322,1.13341,1.13071,1.13291,807360.0
1.13292,1.13476,1.1328,1.13386,807600.0
1.13384,1.13415,1.12956,1.13032,807840.0
1.13031,1.1308,1.12953,1.1301,808080.0
1.1301,1.13074,1.12907,1.12952,808320.0
1.12953,1.13022,1.12821,1.12827,808560.0
1.12828,1.13144,1.12815,1.13044,808800.0
1.13044,1.13333,1.12841,1.12945,809040.0
1.12943,1.13269,1.12665,1.13255,809280.0
1.13253,1.13264,1.13012,1.13086,809520.0
1.1308,1.13119,1.12882,1.12914,809760.0
1.12916,1.12933,1.12789,1.12799,810000.0
1.12798,1.13101,1.12747,1.12985,810240.0
1.12984,1.13078,1.12831,1.12874,810480.0
1.12876,1.12908,1.12663,1.12829,810720.0
1.12829,1.12859,1.12778,1.12835,810960.0
1.12839,1.12927,1.12758,1.12911,811200.0
1.12913,1.12965,1.12864,1.12919,811440.0
1.12918,1.12984,1.12535,1.12621,811680.0
1.1262,1.12667,1.12275,1.12472,811920.0
1.12468,1.12547,1.12365,1.1252,812160.0
1.12519,1.12737,1.12516,1.12711,812400.0
1.12711,1.12935,1.12698,1.12929,812640.0
1.12928,1.12956,1.12859,1.12867,812880.0
1.12865,1.13,1.12724,1.12871,813120.0
1.12868,1.13199,1.12667,1.13157,813360.0
1.13157,1.13501,1.13153,1.13485,813600.0
1.13487,1.13547,1.13399,1.13434,813840.0
1.13435,1.13454,1.13293,1.133,814080.0
1.13299,1.13367,1.13221,1.13258,814320.0
1.13259,1.13298,1.13105,1.13186,814560.0
1.13185,1.13226,1.12901,1.12933,814800.0
1.12932,1.12944,1.12783,1.12915,815040.0
1.12914,1.12981,1.1287,1.12958,815280.0
1.12957,1.13015,1.12868,1.12996,815520.0
1.12995,1.13028,1.12867,1.12886,815760.0
1.12886,1.12972,1.12651,1.12688,816000.0
1.12687,1.13096,1.12666,1.13034,816240.0
1.13033,1.13239,1.12907,1.13108,816480.0
1.13108,1.13193,1.13038,1.13171,816720.0
1.13171,1.13171,1.12935,1.12975,816960.0
1.12973,1.12997,1.12837,1.12891,817200.0
1.12891,1.12928,1.126,1.12795,817440.0
1.12794,1.12976,1.12725,1.12817,817680.0
1.12818,1.13071,1.12731,1.12904,817920.0
1.12902,1.12909,1.12804,1.12828,818160.0
1.12828,1.12847,1.12713,1.12732,818400.0
1.12732,1.12832,1.12686,1.1269,818640.0
1.1269,1.13238,1.12662,1.13194,818880.0
1.13193,1.13202,1.12711,1.12749,819120.0
1.12749,1.12766,1.12546,1.12563,819360.0
1.12563,1.12599,1.12535,1.12595,819600.0
1.12595,1.12697,1.12575,1.12622,819840.0
1.12621,1.12766,1.12621,1.12735,820080.0
