open,high,low,close,time
1.17593,1.17643,1.17537,1.17638,1597097520.0
1.17638,1.1774,1.17576,1.1772,1599703920.0
1.17721,1.17807,1.177,1.17707,1599718320.0
1.17707,1.18038,1.17666,1.18023,1599732720.0
1.18023,1.18181,1.17932,1.18128,1599747120.0
1.18127,1.18281,1.1806,1.18249,1599761520.0
1.18249,1.1831,1.18102,1.18115,1605046500.0
1.18116,1.18217,1.18084,1.18152,1607566500.0
1.18152,1.18266,1.1814,1.18169,1607580900.0
1.1817,1.18232,1.1795,1.18068,1607595300.0
1.18068,1.18166,1.17867,1.18078,1607609700.0
1.18078,1.18151,1.1802,1.18093,1607624100.0
1.18094,1.18155,1.18068,1.18134,1607639160.0
1.18134,1.18154,1.17907,1.17909,1602555960.0
1.17909,1.18031,1.17905,1.17959,1602570360.0
1.1796,1.17997,1.17781,1.17871,1602584760.0
1.17872,1.17987,1.1741,1.17493,1602599160.0
1.17493,1.17538,1.17304,1.17426,1602613560.0
1.17424,1.17493,1.1739,1.17443,1602628560.0
1.17441,1.17509,1.17351,1.17419,1602642960.0
1.17418,1.17473,1.17396,1.17425,1602657360.0
1.17425,1.17536,1.17199,1.17351,1602671760.0
1.17352,1.1769,1.17327,1.17618,1602686160.0
1.1762,1.1771,1.17452,1.17454,1602700560.0
1.17454,1.17554,1.17406,1.17427,1602715500.0
1.17427,1.1756,1.17419,1.17519,1602729900.0
1.17519,1.17578,1.17391,1.17391,1602744300.0
1.17393,1.17427,1.17032,1.17227,1602758700.0
1.17225,1.17243,1.16884,1.16905,1602773100.0
1.16908,1.17063,1.16899,1.16975,1602787500.0
1.16976,1.17107,1.16962,1.17064,1602802080.0
1.17063,1.17156,1.17004,1.1705,1602816480.0
1.1705,1.17095,1.1694,1.16948,1602830880.0
1.1695,1.17237,1.16939,1.17215,1602845280.0
1.17215,1.17462,1.17066,1.17164,1602859680.0
1.17163,1.17248,1.17138,1.17204,1602874080.0
1.17203,1.17222,1.17122,1.17131,1603061760.0
1.17131,1.17249,1.17085,1.17131,1603076160.0
1.1713,1.17146,1.17039,1.17065,1603090560.0
1.17064,1.1767,1.17031,1.1765,1603104960.0
1.1765,1.17936,1.17643,1.178,1603119360.0
1.178,1.17906,1.1768,1.1771,1603133760.0
1.17712,1.17735,1.17639,1.17681,1603148880.0
1.1768,1.1776,1.1764,1.17702,1603163280.0
1.17701,1.17805,1.17666,1.17681,1603177680.0
1.17679,1.18178,1.17598,1.18135,1603192080.0
1.18134,1.18407,1.18005,1.18229,1603206480.0
1.18231,1.18361,1.18194,1.18277,1603220880.0
1.18276,1.18317,1.18192,1.18303,1603235940.0
1.18303,1.18435,1.1826,1.18435,1603250340.0
1.18434,1.18627,1.18427,1.18557,1603264740.0
1.18556,1.18704,1.18428,1.18595,1603279140.0
1.18592,1.18807,1.18415,1.1871,1603293540.0
1.1871,1.18798,1.18604,1.18615,1603307940.0
1.18615,1.18648,1.18539,1.1857,1603322520.0
1.1857,1.18578,1.18382,1.18414,1603336920.0
1.18415,1.18595,1.18398,1.18554,1603351320.0
1.18553,1.18668,1.18214,1.18256,1603365720.0
1.18254,1.18367,1.18114,1.18291,1603380120.0
1.18293,1.18333,1.18163,1.18168,1603394520.0
1.18168,1.18235,1.18157,1.18202,1603409040.0
1.18204,1.18213,1.17866,1.18007,1603423440.0
1.18008,1.18077,1.17915,1.18047,1603437840.0
1.18047,1.18537,1.18038,1.18487,1603452240.0
1.18488,1.18599,1.18251,1.18374,1603466640.0
1.18375,1.18616,1.18337,1.18583,1603481040.0
1.18583,1.18648,1.18408,1.18437,1603668360.0
1.18438,1.18504,1.18328,1.18338,1603682760.0
1.18339,1.1837,1.1828,1.18329,1603697160.0
1.18329,1.18474,1.18032,1.18221,1603711560.0
1.18223,1.18278,1.18056,1.18116,1603725960.0
1.18115,1.18264,1.18082,1.1811,1603740360.0
1.18111,1.18132,1.18061,1.18072,1603755960.0
1.18073,1.18251,1.18068,1.18197,1603770360.0
1.18196,1.18358,1.18154,1.18235,1603784880.0
1.18234,1.18249,1.17963,1.18245,1603799280.0
1.18246,1.18387,1.18199,1.18279,1603813680.0
1.18279,1.18369,1.18105,1.18129,1603828080.0
1.18132,1.18157,1.17695,1.17789,1603842480.0
1.1779,1.17879,1.17726,1.178,1603856880.0
1.178,1.17851,1.17647,1.17724,1603871280.0
1.17723,1.17747,1.17304,1.1731,1603885680.0
1.17312,1.17439,1.17178,1.17402,1603900080.0
1.17401,1.17603,1.17386,1.17508,1603914480.0
1.17507,1.17535,1.17434,1.17483,1603929420.0
1.17484,1.17587,1.17437,1.17502,1603943820.0
1.17502,1.17573,1.1737,1.17376,1603958220.0
1.17375,1.17401,1.17022,1.17038,1603972620.0
1.17037,1.17172,1.16553,1.16572,1603987020.0
1.16571,1.16783,1.16501,1.16756,1604001420.0
1.16756,1.16789,1.1668,1.167,1604016120.0
1.16701,1.16945,1.16686,1.16897,1604030520.0
1.16897,1.16899,1.16649,1.16815,1604044920.0
1.16816,1.16837,1.16604,1.16724,1604059320.0
1.16723,1.17042,1.1642,1.16518,1604073720.0
1.16518,1.16552,1.164,1.16447,1604088120.0
1.16449,1.16503,1.16377,1.16435,1581383100.0
1.16437,1.16487,1.163,1.16325,1581397500.0
1.16324,1.16436,1.16221,1.16358,1581411900.0
1.16358,1.16557,1.16354,1.16488,1581426300.0
1.16489,1.16524,1.1625,1.163,1581440700.0
1.16301,1.16409,1.16228,1.16391,1581455100.0
1.1639,1.16456,1.16318,1.16439,1583889180.0
1.16437,1.16545,1.16426,1.16534,1583903580.0
1.16534,1.16886,1.16519,1.16832,1583917980.0
1.16832,1.1718,1.16828,1.17014,1583932380.0
1.17016,1.17397,1.17007,1.17278,1583946780.0
1.17277,1.17291,1.16957,1.17114,1583961180.0
1.17113,1.17704,1.1685,1.17035,1586567940.0
1.17035,1.17162,1.16026,1.16647,1586582340.0
1.16648,1.16953,1.16282,1.16708,1586596740.0
1.1671,1.17455,1.1665,1.17247,1586611140.0
1.17246,1.17341,1.16803,1.17172,1586625540.0
1.17174,1.17285,1.171,1.17198,1586639940.0
1.17199,1.1739,1.17164,1.17247,1589160000.0
1.17248,1.17419,1.17107,1.17375,1589174400.0
1.17375,1.17699,1.17274,1.17639,1589188800.0
1.1764,1.18596,1.17618,1.1843,1589203200.0
1.18429,1.18468,1.17994,1.18034,1589217600.0
1.18033,1.18441,1.17913,1.18276,1589232000.0
1.18277,1.18466,1.17952,1.17998,1591838580.0
1.18,1.18335,1.17984,1.1822,1591852980.0
1.18218,1.18532,1.18129,1.1836,1591867380.0
1.18364,1.18843,1.18364,1.18808,1591881780.0
1.18808,1.18908,1.18511,1.18833,1591896180.0
1.18833,1.18877,1.18761,1.18813,1591910580.0
1.18813,1.1895,1.187,1.1893,1599787440.0
1.1893,1.18952,1.18858,1.18933,1599801840.0
1.18933,1.18983,1.18647,1.18757,1599816240.0
1.18758,1.19067,1.186,1.18717,1599830640.0
1.18718,1.19199,1.17952,1.1821,1599845040.0
1.18209,1.18364,1.1803,1.18109,1599859440.0
1.18108,1.18275,1.18068,1.18208,1602379680.0
1.18208,1.18384,1.18178,1.1836,1602394080.0
1.18358,1.18432,1.18139,1.18308,1602408480.0
1.18308,1.18322,1.17799,1.18058,1602422880.0
1.18059,1.18342,1.1793,1.18137,1602437280.0
1.18137,1.18258,1.18031,1.18104,1602451680.0
1.18104,1.18261,1.18097,1.18233,1605058200.0
1.18233,1.18327,1.18212,1.1824,1605072600.0
1.18239,1.18281,1.17839,1.17977,1605087000.0
1.17975,1.17994,1.17536,1.17647,1605101400.0
1.17646,1.17687,1.17454,1.17661,1605115800.0
1.1766,1.17824,1.1766,1.17811,1605130200.0
1.17813,1.17883,1.17731,1.17826,1607650500.0
1.17825,1.1784,1.17677,1.17719,1607664900.0
1.17718,1.1811,1.17585,1.18086,1607679360.0
1.18085,1.18231,1.17899,1.18027,1607693760.0
1.18027,1.18175,1.17872,1.18065,1607708160.0
1.18067,1.18113,1.1796,1.18072,1607722560.0
1.18073,1.18136,1.18011,1.18097,1605232140.0
1.18095,1.18116,1.17989,1.18073,1605246540.0
1.18073,1.18227,1.18007,1.18197,1605260940.0
1.18196,1.18343,1.18082,1.18229,1605275340.0
1.18227,1.18315,1.18133,1.18257,1605289740.0
1.18258,1.18374,1.18241,1.18343,1605304140.0
1.18343,1.18488,1.18288,1.1848,1605491460.0
1.1848,1.18546,1.18451,1.18486,1605505860.0
1.18486,1.18689,1.18403,1.18455,1605520260.0
1.18456,1.18492,1.18141,1.1821,1605534720.0
1.1821,1.18454,1.18165,1.18413,1605549120.0
1.18412,1.18564,1.18366,1.18561,1605563580.0
1.1856,1.18666,1.18509,1.18607,1605578100.0
1.18608,1.18669,1.18546,1.18572,1605592500.0
1.1857,1.18755,1.18425,1.18696,1605606900.0
1.18696,1.18937,1.18652,1.18878,1605621300.0
1.18879,1.18881,1.18573,1.18634,1605635700.0
1.18634,1.18694,1.18604,1.18609,1605650280.0
1.18607,1.18659,1.18504,1.18539,1605665040.0
1.18539,1.18771,1.18536,1.18727,1605679440.0
1.18726,1.18908,1.18692,1.18825,1605693840.0
1.18824,1.18851,1.18513,1.18595,1605708240.0
1.18597,1.18767,1.18541,1.187,1605722640.0
1.187,1.187,1.18491,1.1855,1605737040.0
1.18551,1.1858,1.18318,1.18444,1605752100.0
1.18443,1.1852,1.18407,1.18462,1605766500.0
1.1846,1.18522,1.18217,1.18222,1605780900.0
1.18222,1.18413,1.18161,1.18236,1605795300.0
1.18234,1.18507,1.18183,1.18491,1605809700.0
1.18491,1.18825,1.18473,1.18734,1605824160.0
1.18734,1.18781,1.18651,1.18718,1605838920.0
1.18719,1.18908,1.18705,1.18839,1605853320.0
1.18839,1.18887,1.18522,1.18547,1605867720.0
1.18547,1.18781,1.18512,1.18729,1605882120.0
1.18728,1.18758,1.18498,1.18515,1605896520.0
1.18514,1.18636,1.18514,1.18549,1606083720.0
1.18549,1.18779,1.18544,1.18751,1606098120.0
1.1875,1.18788,1.18714,1.18763,1606112580.0
1.18762,1.18826,1.18629,1.1881,1606127040.0
1.1881,1.1906,1.18762,1.1896,1606141440.0
1.18959,1.18975,1.17997,1.1841,1606155840.0
1.1841,1.18478,1.18349,1.18368,1606170660.0
1.18375,1.18473,1.18368,1.18426,1606185180.0
1.18426,1.1857,1.18417,1.18555,1606199580.0
1.18556,1.18939,1.18459,1.18894,1606213980.0
1.18894,1.18894,1.18414,1.18506,1606228380.0
1.18507,1.18863,1.18423,1.18778,1606242780.0
1.18777,1.18963,1.18746,1.18924,1606257480.0
1.18926,1.1906,1.18896,1.19028,1606271940.0
1.19027,1.19101,1.1891,1.18923,1606286340.0
1.18924,1.19297,1.18915,1.19004,1606300740.0
1.19004,1.19152,1.18818,1.18986,1606315140.0
1.18986,1.19263,1.1895,1.19167,1606329540.0
1.19166,1.19245,1.19078,1.19152,1606344240.0
1.19154,1.19292,1.19137,1.19242,1606358880.0
1.19243,1.19386,1.19199,1.19359,1606373340.0
1.19359,1.19409,1.19015,1.1912,1606387740.0
1.19119,1.19123,1.18852,1.18979,1606402140.0
1.18978,1.19146,1.18956,1.19138,1606416540.0
1.19138,1.19185,1.19068,1.19113,1606431660.0
1.19114,1.19153,1.19094,1.19152,1606446240.0
1.19152,1.19289,1.19148,1.19254,1606460700.0
1.19256,1.19326,1.19146,1.192,1606475100.0
1.192,1.1946,1.1914,1.19428,1606489500.0
1.19428,1.19617,1.19343,1.19568,1606503900.0
1.19568,1.19694,1.19556,1.19645,1606691220.0
1.19645,1.1974,1.1964,1.19699,1606705680.0
1.19702,1.19765,1.19621,1.19633,1606720080.0
1.19632,1.19869,1.19625,1.19859,1606734540.0
1.19858,1.20031,1.1973,1.19937,1606748940.0
1.19938,1.20032,1.19418,1.19474,1606763340.0
1.19474,1.19486,1.19236,1.19323,1606777800.0
1.19323,1.19584,1.19307,1.19579,1578798600.0
1.19578,1.19599,1.19539,1.19597,1578813000.0
1.19598,1.19855,1.19598,1.19683,1578827400.0
1.19682,1.20006,1.19601,1.19948,1578841800.0
1.19947,1.20545,1.19915,1.20453,1578856200.0
1.20451,1.20765,1.20437,1.20704,1578870900.0
1.20703,1.20794,1.20605,1.2078,1581477300.0
1.20781,1.20836,1.20639,1.20722,1581491700.0
1.20723,1.20875,1.20454,1.20502,1581506160.0
1.20502,1.20955,1.20399,1.2094,1581520560.0
1.20941,1.21081,1.20751,1.20942,1581534960.0
1.20942,1.21183,1.20928,1.21123,1581549420.0
1.21125,1.2125,1.21039,1.21241,1583983020.0
1.21242,1.21249,1.21134,1.21215,1583997420.0
1.21215,1.21393,1.2101,1.21144,1584011820.0
1.21144,1.21699,1.2114,1.21694,1584026220.0
1.21696,1.21746,1.21326,1.2143,1584040620.0
1.21432,1.21495,1.21333,1.2149,1584055860.0
1.21491,1.21537,1.21389,1.21431,1586662260.0
1.21431,1.21605,1.2141,1.21571,1586676660.0
1.21571,1.21773,1.21436,1.21697,1586691060.0
1.217,1.21758,1.21316,1.21447,1586705460.0
1.21447,1.21527,1.2133,1.21395,1586719860.0
1.21395,1.21403,1.21101,1.21289,1592004660.0
1.21289,1.21402,1.21186,1.21351,1594524660.0
1.21352,1.21364,1.21142,1.21174,1594539060.0
1.21175,1.21247,1.20784,1.21094,1594553460.0
1.21095,1.21662,1.21032,1.21454,1594567860.0
1.21453,1.21488,1.21176,1.21276,1594582260.0
1.21277,1.21281,1.21072,1.21121,1594597260.0
1.2112,1.21138,1.21041,1.21112,1597203660.0
1.21111,1.2123,1.21072,1.21103,1597218060.0
1.21104,1.21339,1.20953,1.21164,1597232460.0
1.21166,1.21336,1.21,1.21026,1597246860.0
1.21023,1.21172,1.2101,1.21054,1597261260.0
1.21053,1.21099,1.20998,1.21065,1597276080.0
1.21064,1.21235,1.21064,1.21212,1599882480.0
1.21211,1.21475,1.21209,1.21339,1599896880.0
1.21339,1.21372,1.2108,1.21096,1599911280.0
1.21098,1.21237,1.20816,1.20828,1599925680.0
1.20827,1.20852,1.20587,1.20685,1599940080.0
1.20685,1.20837,1.20685,1.20765,1599954780.0
1.20766,1.20954,1.20765,1.20927,1602474780.0
1.20929,1.21002,1.20856,1.2092,1602489180.0
1.2092,1.21085,1.20833,1.20858,1602503580.0
1.20858,1.21588,1.20811,1.2139,1602517980.0
1.21388,1.21391,1.21106,1.21356,1602532380.0
1.21353,1.21465,1.21318,1.21451,1605139920.0
1.2145,1.216,1.21402,1.21588,1605154320.0
1.21588,1.21629,1.21257,1.21301,1605168780.0
1.21298,1.21376,1.21102,1.21199,1605183180.0
1.21199,1.21333,1.21053,1.21126,1605197580.0
1.21125,1.21202,1.2108,1.21147,1605211980.0
1.21148,1.21435,1.21074,1.21298,1607904780.0
1.21299,1.21337,1.21155,1.21313,1607919180.0
1.21314,1.21564,1.21303,1.21516,1607933580.0
1.21516,1.21605,1.21386,1.2155,1607947980.0
1.21551,1.21767,1.21229,1.21345,1607962380.0
1.21345,1.21606,1.21334,1.21445,1607976780.0
1.21446,1.2152,1.2139,1.21483,1607991720.0
1.21483,1.21629,1.21483,1.21487,1608006180.0
1.21488,1.21548,1.2133,1.21393,1608020640.0
1.21392,1.21662,1.21315,1.21594,1608035040.0
1.21595,1.21624,1.2121,1.21557,1608049440.0
1.21559,1.21689,1.21474,1.21562,1608063840.0
1.21562,1.21626,1.21489,1.21509,1608079020.0
1.21508,1.21637,1.21451,1.21616,1608093420.0
1.21616,1.22063,1.21522,1.22046,1608107820.0
1.22046,1.22121,1.21864,1.21881,1608122220.0
1.21882,1.22063,1.21672,1.21715,1608136620.0
1.21714,1.21986,1.2125,1.21951,1608151020.0
1.21951,1.22017,1.2181,1.21944,1608165660.0
1.21944,1.22354,1.21898,1.22259,1608180060.0
1.22258,1.22439,1.22221,1.22382,1608194460.0
1.22379,1.22403,1.22239,1.22341,1608208860.0
1.22342,1.22613,1.22326,1.22519,1608223260.0
1.22519,1.22726,1.22507,1.22607,1608237660.0
1.22606,1.22724,1.22527,1.22545,1608252300.0
1.22545,1.226,1.2241,1.22416,1608266700.0
1.22417,1.22628,1.22384,1.22591,1608281100.0
1.22591,1.22676,1.22431,1.22658,1608295500.0
1.22658,1.22687,1.22255,1.22341,1608309900.0
1.22342,1.2247,1.22315,1.2247,1608324420.0
1.2247,1.22587,1.22046,1.22173,1608511860.0
1.22171,1.2226,1.21789,1.21886,1608526260.0
1.21888,1.22267,1.2168,1.22224,1608540660.0
1.22222,1.22245,1.21296,1.21837,1608555060.0
1.21836,1.22312,1.21611,1.22289,1608569460.0
1.22288,1.22529,1.22268,1.22346,1608583860.0
1.22346,1.22498,1.22279,1.22309,1608598740.0
1.22308,1.22374,1.22191,1.22229,1608613140.0
1.2223,1.22296,1.2206,1.22218,1608627540.0
1.22217,1.2257,1.22041,1.22393,1608641940.0
1.22393,1.22438,1.21607,1.21719,1608656340.0
1.21721,1.21785,1.2152,1.21567,1608670740.0
1.21567,1.21877,1.21538,1.21658,1608685500.0
1.21655,1.2192,1.21651,1.21858,1608699900.0
1.21861,1.22008,1.21719,1.21934,1608714300.0
1.21932,1.21996,1.21758,1.21769,1608728700.0
1.21768,1.2221,1.21602,1.21962,1608743100.0
1.21962,1.21972,1.21725,1.21907,1608757500.0
1.21906,1.22074,1.2181,1.22052,1608772620.0
1.22052,1.22156,1.22017,1.22057,1608787080.0
1.22056,1.22097,1.21931,1.21975,1608801480.0
1.21974,1.22034,1.21869,1.21917,1608815880.0
1.21917,1.21978,1.21773,1.21838,1608830280.0
1.21839,1.21891,1.21774,1.21835,1608844740.0
1.21835,1.21913,1.21709,1.21891,1608861960.0
1.21891,1.22012,1.21884,1.21975,1608877200.0
1.21974,1.22081,1.21811,1.21894,1609115640.0
1.21893,1.22159,1.21811,1.22125,1609130040.0
1.22124,1.22329,1.22092,1.22299,1609144440.0
1.22302,1.22502,1.21913,1.22032,1609158840.0
1.22029,1.22399,1.22026,1.22173,1609173240.0
1.22173,1.22183,1.22025,1.22035,1609187640.0
1.22033,1.22345,1.2203,1.22276,1609202940.0
1.22277,1.2243,1.22243,1.22414,1609217340.0
1.22414,1.2258,1.2235,1.22531,1609231740.0
1.2253,1.22614,1.22364,1.22551,1609246140.0
1.2255,1.2275,1.22379,1.22497,1609260540.0
1.22499,1.22586,1.22359,1.22467,1609274940.0
1.22467,1.22779,1.22453,1.22743,1609290360.0
1.22742,1.22948,1.22737,1.22885,1609304820.0
1.22884,1.22905,1.22527,1.22599,1609319220.0
1.22598,1.22935,1.22566,1.22862,1609333620.0
1.2286,1.23101,1.22711,1.22842,1609348020.0
1.22841,1.22982,1.22762,1.22981,1609362420.0
1.2298,1.23092,1.22925,1.23035,1609377000.0
1.23034,1.2309,1.2285,1.22883,1609391400.0
1.22883,1.23041,1.2286,1.22888,1609405800.0
1.22891,1.22976,1.22595,1.22723,1609420200.0
1.22721,1.2287,1.22208,1.22246,1609434600.0
1.22245,1.22332,1.22091,1.22187,1609449000.0
1.22187,1.22527,1.22135,1.22481,1617239700.0
1.22482,1.22584,1.22414,1.22458,1617254100.0
1.22457,1.22861,1.22413,1.22856,1617268500.0
1.22858,1.2306,1.22858,1.22971,1617282900.0
1.22972,1.23096,1.22503,1.2252,1617297300.0
1.22518,1.22611,1.22413,1.22478,1617311700.0
1.22479,1.22629,1.22416,1.22621,1619831820.0
1.22621,1.22767,1.22566,1.22706,1619846220.0
1.22707,1.22804,1.22552,1.22768,1619860620.0
1.22769,1.22906,1.22658,1.22734,1619875020.0
1.22735,1.23052,1.22538,1.22963,1619889420.0
1.22964,1.23056,1.22894,1.22896,1619903820.0
1.22896,1.23261,1.22885,1.22974,1622510640.0
1.22973,1.23064,1.22755,1.23017,1622525040.0
1.23017,1.23452,1.2296,1.23317,1622539440.0
1.23316,1.23494,1.2329,1.23424,1622553840.0
1.23423,1.2344,1.22655,1.22969,1622568240.0
1.2297,1.23398,1.22963,1.23238,1622582640.0
1.2324,1.23443,1.23217,1.23306,1625103060.0
1.23306,1.2337,1.2315,1.23153,1625117460.0
1.23154,1.23255,1.22809,1.22837,1625131860.0
1.22838,1.22878,1.2245,1.22688,1625146260.0
1.2269,1.22825,1.22461,1.22555,1625160660.0
1.22556,1.2279,1.22547,1.22726,1625175060.0
1.22726,1.2277,1.22349,1.22442,1627781820.0
1.22441,1.22681,1.22432,1.22643,1627796220.0
1.22642,1.22691,1.22132,1.22262,1627810620.0
1.22261,1.22557,1.22216,1.22474,1627825020.0
1.22474,1.22845,1.2222,1.22295,1627839420.0
1.22295,1.22356,1.21929,1.22181,1627853820.0
1.22184,1.22284,1.21711,1.21733,1635730740.0
1.21734,1.2182,1.21666,1.21754,1635745140.0
1.21754,1.21998,1.21733,1.21755,1635759540.0
1.21756,1.2178,1.2147,1.21504,1635773940.0
1.21502,1.21742,1.21321,1.21666,1635788340.0
1.21667,1.21715,1.21519,1.2152,1635802800.0
1.21519,1.21619,1.21404,1.21426,1638323100.0
1.21426,1.21506,1.21386,1.21473,1638337500.0
1.21474,1.21789,1.2147,1.2169,1638351900.0
1.21692,1.21726,1.21406,1.21457,1638366300.0
1.21457,1.21738,1.21371,1.21724,1638380700.0
1.21722,1.22097,1.2171,1.22081,1638395160.0
1.22081,1.22179,1.22013,1.22179,1610502660.0
1.22179,1.22201,1.22073,1.22089,1610517060.0
1.22091,1.22227,1.21822,1.21867,1610531520.0
1.21868,1.21918,1.21546,1.21626,1610545920.0
1.21626,1.21805,1.21399,1.21681,1610560320.0
1.21681,1.21747,1.21483,1.21552,1610574720.0
1.21553,1.21718,1.21537,1.21665,1610589180.0
1.21664,1.21689,1.21355,1.21508,1610603580.0
1.21506,1.21674,1.21361,1.21618,1610617980.0
1.2162,1.2167,1.2111,1.21194,1610632380.0
1.21195,1.21745,1.21119,1.21731,1610646780.0
1.2173,1.21784,1.21466,1.21548,1610661180.0
1.21547,1.21624,1.21484,1.21492,1610676120.0
1.21492,1.21546,1.21353,1.21394,1610690520.0
1.21395,1.21466,1.21177,1.21379,1610704920.0
1.21379,1.21443,1.21057,1.21074,1610719320.0
1.21075,1.21177,1.20816,1.20887,1610733720.0
1.20888,1.20894,1.20747,1.20777,1610920980.0
1.20781,1.20865,1.20649,1.20761,1610935860.0
1.20761,1.20844,1.20654,1.20766,1610950260.0
1.20765,1.20867,1.2059,1.20657,1610964660.0
1.20662,1.20756,1.20535,1.20649,1610979060.0
1.20646,1.20808,1.20627,1.20746,1610993460.0
1.20747,1.20821,1.20716,1.20769,1611008400.0
1.20772,1.20972,1.20739,1.20955,1611023580.0
1.20956,1.20986,1.20909,1.20937,1611038100.0
1.20937,1.21306,1.20852,1.21258,1611052500.0
1.21257,1.21448,1.21233,1.21336,1611066900.0
1.21337,1.2135,1.21154,1.21224,1611081300.0
1.21224,1.21296,1.21195,1.21264,1611095700.0
1.21265,1.21492,1.21261,1.21477,1611110280.0
1.21477,1.21543,1.21396,1.21521,1611124680.0
1.21519,1.21581,1.21133,1.21187,1611139080.0
1.21187,1.21249,1.20954,1.21023,1611153480.0
1.21026,1.21177,1.20767,1.21089,1611167880.0
1.21086,1.21102,1.20988,1.21098,1611183060.0
1.21101,1.21333,1.21085,1.21333,1611197580.0
1.21333,1.2138,1.21252,1.21304,1611211980.0
1.21303,1.21469,1.21148,1.21381,1611226380.0
1.2138,1.2173,1.21324,1.21434,1611240780.0
1.21435,1.21701,1.21356,1.21539,1611255180.0
1.21537,1.21699,1.21527,1.21674,1611269940.0
1.21675,1.21777,1.21613,1.2174,1611284340.0
1.21741,1.21766,1.21628,1.21653,1611298740.0
1.21652,1.21894,1.21515,1.21681,1611313140.0
1.21682,1.21875,1.21541,1.2174,1611327540.0
1.21739,1.21847,1.21619,1.21688,1611341940.0
1.21689,1.2173,1.21622,1.21679,1611529440.0
1.21681,1.21754,1.21601,1.21748,1611543840.0
1.21747,1.21832,1.21728,1.21779,1611558240.0
1.21779,1.21827,1.214,1.21588,1611572640.0
1.21587,1.21625,1.21181,1.21259,1611587040.0
1.21257,1.21477,1.21158,1.2144,1611601440.0
1.21443,1.21447,1.2134,1.21426,1611616140.0
1.21425,1.21461,1.21331,1.21415,1611630780.0
1.21417,1.21439,1.21232,1.21248,1611645180.0
1.21248,1.21414,1.21076,1.21315,1611659580.0
1.21314,1.21678,1.21307,1.2166,1611673980.0
1.21661,1.21758,1.21397,1.21626,1611688380.0
1.21625,1.21684,1.21589,1.21621,1611703500.0
1.2162,1.21696,1.21547,1.21581,1611717900.0
1.21581,1.21659,1.2153,1.21566,1611732360.0
1.21565,1.21596,1.21187,1.21199,1611746760.0
1.21198,1.21231,1.20585,1.20712,1611761160.0
1.20712,1.21287,1.20696,1.21102,1611775560.0
1.21101,1.21175,1.20932,1.21026,1611790260.0
1.21028,1.21059,1.20824,1.20921,1611804660.0
1.20922,1.21055,1.20833,1.20889,1611819060.0
1.2089,1.21173,1.20807,1.21035,1611833460.0
1.21035,1.21424,1.2088,1.21376,1611847860.0
1.21377,1.21394,1.21186,1.21349,1611862260.0
1.2135,1.21399,1.21176,1.21233,1611876780.0
1.21233,1.21244,1.20991,1.20994,1611891240.0
1.20994,1.21087,1.20944,1.21001,1611905640.0
1.21,1.21387,1.20972,1.2138,1611920040.0
1.2138,1.2156,1.21265,1.21445,1611934440.0
1.21444,1.21551,1.2125,1.21296,1611948840.0
1.21296,1.21392,1.21204,1.21247,1612136100.0
1.21247,1.21363,1.21201,1.21297,1609558500.0
1.21297,1.21329,1.21216,1.21273,1609572960.0
1.21275,1.21307,1.20693,1.20756,1609587360.0
1.20756,1.20994,1.20721,1.20928,1609601760.0
1.20926,1.20941,1.20615,1.20747,1609616160.0
1.20749,1.20771,1.2056,1.20666,1609630860.0
1.20668,1.20877,1.20622,1.20814,1612237260.0
1.20813,1.20845,1.2064,1.20758,1612251660.0
1.20759,1.20871,1.20263,1.20312,1612266060.0
1.20309,1.20497,1.20202,1.20244,1612280460.0
1.20245,1.20326,1.20115,1.20235,1612294860.0
1.20234,1.20458,1.20171,1.20412,1612309320.0
1.20413,1.205,1.20357,1.20433,1614656520.0
1.20432,1.20456,1.20291,1.20311,1614670980.0
1.20312,1.20423,1.20095,1.20223,1614685380.0
1.20222,1.20325,1.20049,1.20088,1614699780.0
1.20087,1.20307,1.2004,1.20268,1614714180.0
1.20269,1.20418,1.2024,1.20385,1614728940.0
