open,high,low,close,time
1.06756,1.06773,1.06671,1.06731,983100.0
1.06733,1.06735,1.06614,1.06614,983160.0
1.06614,1.06712,1.06608,1.06682,983220.0
1.06681,1.06736,1.06673,1.06682,983280.0
1.06682,1.06714,1.06622,1.06652,983340.0
1.06652,1.06739,1.06623,1.06676,983400.0
1.06676,1.07325,1.06657,1.07233,983460.0
1.07235,1.07359,1.07053,1.07127,983520.0
1.07127,1.07192,1.07008,1.07182,983580.0
1.07181,1.07197,1.0705,1.07165,983640.0
1.07167,1.07169,1.0702,1.07086,983700.0
1.07086,1.07278,1.06986,1.06989,983760.0
1.0699,1.07181,1.06955,1.07073,983820.0
1.07071,1.0747,1.07045,1.07401,983880.0
1.074,1.07462,1.0721,1.07317,983940.0
1.07316,1.07485,1.07291,1.07413,984000.0
1.07413,1.07423,1.07263,1.07308,984060.0
1.07309,1.07371,1.07235,1.07305,984120.0
1.07304,1.07371,1.0722,1.07337,984180.0
1.07335,1.07385,1.07293,1.07346,984240.0
1.07347,1.07383,1.07316,1.0734,984300.0
1.0734,1.07361,1.07302,1.07353,984360.0
1.07353,1.07388,1.07321,1.07323,984420.0
1.07322,1.07365,1.0721,1.07211,984480.0
1.07212,1.07255,1.07118,1.07171,984540.0
1.07171,1.07201,1.07051,1.07054,984600.0
1.07053,1.07118,1.0703,1.0711,984660.0
1.0711,1.0715,1.0707,1.0708,984720.0
1.0708,1.07101,1.07045,1.07046,984780.0
1.07046,1.07085,1.06912,1.0698,984840.0
1.06979,1.07061,1.06818,1.06866,984900.0
1.06866,1.06947,1.06665,1.06745,984960.0
1.06746,1.06787,1.06621,1.0675,985020.0
1.06749,1.06792,1.06629,1.06659,985080.0
1.06656,1.06736,1.06541,1.06611,985140.0
1.06611,1.06661,1.06421,1.06555,985200.0
1.06557,1.06685,1.06467,1.06678,985260.0
1.06677,1.06844,1.06589,1.06821,985320.0
1.0682,1.06871,1.06685,1.06687,985380.0
1.06687,1.06695,1.06548,1.06603,985440.0
1.06604,1.06664,1.06518,1.06664,985500.0
1.06662,1.06899,1.06615,1.06798,985560.0
1.06798,1.06944,1.0674,1.06825,985620.0
1.06826,1.06838,1.06734,1.06784,985680.0
1.06784,1.06849,1.06739,1.06807,985740.0
1.06808,1.06958,1.06796,1.06885,985800.0
1.06884,1.06947,1.06872,1.06907,985860.0
1.06907,1.07024,1.06851,1.07021,985920.0
1.07022,1.07063,1.06913,1.06951,985980.0
1.06952,1.0702,1.06873,1.06975,986040.0
1.06974,1.07019,1.06879,1.07,986100.0
1.07001,1.07025,1.06895,1.06916,986160.0
1.06915,1.06917,1.06749,1.0677,986220.0
1.06771,1.06795,1.06624,1.0664,986280.0
1.06641,1.06956,1.06631,1.06946,986340.0
1.06947,1.06947,1.06775,1.06794,986400.0
1.06794,1.06976,1.06784,1.06963,986460.0
1.06964,1.07186,1.06928,1.07153,986520.0
1.07153,1.07229,1.07055,1.07078,986580.0
1.07079,1.07115,1.0689,1.06974,986640.0
1.06977,1.07198,1.06923,1.07168,986700.0
1.07169,1.07221,1.07045,1.07121,986760.0
1.0712,1.07292,1.07065,1.0722,986820.0
1.07222,1.07293,1.0709,1.07124,986880.0
1.07125,1.07155,1.07019,1.07144,986940.0
1.07145,1.07217,1.07126,1.0721,987000.0
1.07209,1.07257,1.07175,1.07247,987060.0
1.07245,1.07315,1.07218,1.07294,987120.0
1.07293,1.0731,1.07209,1.07298,987180.0
1.07298,1.07316,1.07272,1.07291,987240.0
1.07291,1.07344,1.07286,1.07335,987300.0
1.07334,1.07395,1.07305,1.07366,987360.0
1.07366,1.0765,1.07341,1.07631,987420.0
1.07633,1.07649,1.07511,1.07556,987480.0
1.07554,1.07624,1.07538,1.0754,987540.0
1.0754,1.07582,1.07533,1.07543,987600.0
1.07542,1.07568,1.07438,1.07467,987660.0
1.07466,1.07553,1.07382,1.07431,987720.0
1.07431,1.07549,1.07332,1.07376,987780.0
1.07376,1.07433,1.07259,1.07265,987840.0
1.07264,1.07313,1.07173,1.07237,987900.0
1.07236,1.07253,1.0702,1.07026,987960.0
1.07028,1.07186,1.06968,1.07129,988020.0
1.07128,1.07279,1.07041,1.07166,988080.0
1.07167,1.07448,1.07095,1.07429,988140.0
1.07429,1.07503,1.07252,1.07273,988200.0
1.07271,1.07308,1.07011,1.07095,988260.0
1.07094,1.07165,1.07036,1.07061,988320.0
1.07062,1.0719,1.0706,1.07185,988380.0
1.07186,1.07276,1.07161,1.07273,988440.0
1.07274,1.0734,1.07257,1.07313,988500.0
1.07313,1.07337,1.07276,1.07319,988560.0
1.07319,1.07355,1.07269,1.07322,988620.0
1.07323,1.0736,1.07288,1.07303,988680.0
1.07299,1.07311,1.07261,1.07285,988740.0
1.07283,1.07346,1.0728,1.07321,988800.0
1.07322,1.07528,1.07267,1.07504,988860.0
1.07504,1.07558,1.07432,1.0746,988920.0
1.07459,1.07473,1.07374,1.07446,988980.0
1.07445,1.07599,1.07422,1.07573,989040.0
1.07572,1.07606,1.07528,1.07528,989100.0
1.0753,1.07699,1.0751,1.07515,989160.0
1.07519,1.07598,1.07446,1.07516,989220.0
1.07516,1.07573,1.07401,1.07561,989280.0
1.07562,1.07702,1.07562,1.07646,989340.0
1.07651,1.07751,1.07569,1.07707,989400.0
1.07707,1.07804,1.07643,1.07741,989460.0
1.0774,1.07747,1.07483,1.07572,989520.0
1.0757,1.07658,1.07505,1.07628,989580.0
1.07627,1.07751,1.0762,1.07734,989640.0
1.07734,1.07837,1.07718,1.07767,989700.0
1.07767,1.07847,1.0776,1.07819,989760.0
1.07821,1.07867,1.07809,1.07839,989820.0
1.07839,1.07847,1.07808,1.07809,989880.0
1.07808,1.07836,1.07771,1.07788,989940.0
1.07789,1.07825,1.0778,1.078,990000.0
1.07799,1.07804,1.07758,1.07776,990060.0
1.07776,1.07783,1.07735,1.07743,990120.0
1.07742,1.07754,1.07696,1.07707,990180.0
1.07708,1.07744,1.07404,1.07441,990240.0
1.07442,1.07549,1.07342,1.07534,990300.0
1.07534,1.07575,1.0742,1.07497,990360.0
1.07496,1.07535,1.07443,1.07503,990420.0
1.07501,1.07509,1.07436,1.07457,990480.0
1.07456,1.07551,1.07447,1.0745,990540.0
1.07451,1.07514,1.07275,1.07402,990600.0
1.07401,1.07481,1.07345,1.07417,990660.0
1.07417,1.07459,1.07211,1.07302,990720.0
1.07303,1.07385,1.07183,1.07206,990780.0
1.07206,1.07344,1.06887,1.06969,990840.0
1.06966,1.07137,1.06959,1.07057,990900.0
1.07056,1.07157,1.06789,1.06789,990960.0
1.06791,1.07188,1.06791,1.06967,991020.0
1.06965,1.07359,1.06889,1.07201,991080.0
1.072,1.0738,1.07164,1.07371,991140.0
1.0737,1.07376,1.07234,1.07277,991200.0
1.07278,1.07397,1.07255,1.07393,991260.0
1.07392,1.07466,1.07303,1.07344,991320.0
1.07344,1.07403,1.07324,1.07354,991380.0
1.07353,1.07365,1.07296,1.0731,991440.0
1.0731,1.07341,1.0731,1.07329,991500.0
1.07327,1.07375,1.07327,1.0736,991560.0
1.07357,1.07375,1.07276,1.0731,991620.0
1.07309,1.07339,1.07244,1.07269,991680.0
1.07268,1.0728,1.07077,1.07117,991740.0
1.07116,1.07216,1.07107,1.07205,991800.0
1.07205,1.07218,1.07113,1.07116,991860.0
1.07117,1.07154,1.07072,1.07127,991920.0
1.07128,1.07145,1.07051,1.07134,991980.0
1.07135,1.07372,1.07095,1.0734,992040.0
1.07339,1.07393,1.07112,1.07315,992100.0
1.07316,1.07334,1.07137,1.07174,992160.0
1.07173,1.07284,1.07168,1.07242,992220.0
1.07244,1.0726,1.07135,1.07196,992280.0
1.07195,1.07199,1.07019,1.07121,992340.0
1.07122,1.07305,1.0709,1.07292,992400.0
1.07293,1.073,1.067,1.06761,992460.0
1.0676,1.0677,1.06514,1.06613,992520.0
1.06614,1.06632,1.06271,1.06429,992580.0
1.0643,1.06478,1.06369,1.06467,992640.0
1.06466,1.06575,1.06405,1.06528,992700.0
1.06528,1.0659,1.06448,1.06554,992760.0
1.06555,1.06604,1.06483,1.06483,992820.0
1.06485,1.06538,1.06444,1.06495,992880.0
1.06497,1.06536,1.06497,1.06524,992940.0
1.06528,1.0654,1.0648,1.06522,993000.0
1.06521,1.06561,1.06456,1.06554,993060.0
1.06556,1.06595,1.06463,1.06507,993120.0
1.06509,1.06582,1.06485,1.06577,993180.0
1.06578,1.06578,1.06447,1.06532,993240.0
1.06533,1.06563,1.0651,1.06562,993300.0
1.06563,1.06596,1.06532,1.06557,993360.0
1.06556,1.06654,1.06495,1.06632,993420.0
1.06635,1.06825,1.06621,1.06755,993480.0
1.06754,1.0692,1.06745,1.06912,993540.0
1.0691,1.06948,1.06806,1.06877,993600.0
1.06877,1.06913,1.06838,1.06913,993660.0
1.06912,1.06972,1.06825,1.06877,993720.0
1.06876,1.06987,1.06842,1.06936,993780.0
1.06937,1.0716,1.06846,1.07069,993840.0
1.0707,1.07182,1.06923,1.0713,993900.0
1.07128,1.07308,1.06979,1.07267,993960.0
1.07265,1.07383,1.072,1.07367,994020.0
1.07364,1.07475,1.07358,1.07411,994080.0
1.07412,1.07481,1.07398,1.07452,994140.0
1.07452,1.07487,1.07377,1.07436,994200.0
1.07437,1.075,1.07412,1.07461,994260.0
1.07461,1.07499,1.07438,1.07464,994320.0
1.07464,1.07501,1.07463,1.07475,994380.0
1.07475,1.0751,1.07469,1.07479,994440.0
1.07479,1.07528,1.07466,1.07528,994500.0
1.07528,1.07628,1.07525,1.07546,994560.0
1.07545,1.07638,1.07536,1.07637,994620.0
1.07635,1.07643,1.07545,1.07549,994680.0
1.0755,1.07564,1.07493,1.07504,994740.0
1.07502,1.07523,1.0745,1.07519,994800.0
1.0752,1.07583,1.07511,1.07557,994860.0
1.07558,1.07568,1.07448,1.07508,994920.0
1.07507,1.07621,1.07449,1.07561,994980.0
1.07561,1.07624,1.07466,1.07485,995040.0
1.07484,1.07487,1.07394,1.07405,995100.0
1.07406,1.07462,1.07334,1.07457,995160.0
1.07456,1.07461,1.07258,1.07315,995220.0
1.07313,1.07395,1.0704,1.07343,995280.0
1.07342,1.07519,1.07247,1.07341,995340.0
1.07345,1.07362,1.07153,1.07195,995400.0
1.07195,1.07237,1.07104,1.07233,995460.0
1.07234,1.07293,1.07188,1.07202,995520.0
1.07205,1.07228,1.07154,1.07193,995580.0
1.07194,1.0722,1.07173,1.07189,995640.0
1.07188,1.07216,1.0718,1.07191,995700.0
1.07193,1.07214,1.07117,1.07194,995760.0
1.07194,1.07258,1.07142,1.07255,995820.0
1.07256,1.07272,1.07212,1.07255,995880.0
1.07255,1.07316,1.0722,1.07239,995940.0
1.07237,1.07242,1.07099,1.07136,996000.0
1.07137,1.07246,1.07102,1.07235,996060.0
1.07233,1.07256,1.07212,1.07219,996120.0
1.07222,1.07257,1.0721,1.07244,996180.0
1.07242,1.07361,1.07242,1.07347,996240.0
1.07346,1.07348,1.0718,1.07302,996300.0
1.07301,1.07382,1.07226,1.07293,996360.0
1.07296,1.07518,1.07267,1.0744,996420.0
1.0744,1.07512,1.0741,1.07411,996480.0
1.0741,1.07461,1.0725,1.07265,996540.0
1.07268,1.07305,1.0724,1.07296,996600.0
1.07295,1.07319,1.07154,1.07165,996660.0
1.07167,1.07232,1.07084,1.07098,996720.0
1.07095,1.07207,1.0693,1.06967,996780.0
1.06968,1.07239,1.06838,1.06873,996840.0
1.06874,1.07021,1.06874,1.06934,996900.0
1.06932,1.0703,1.06931,1.07012,996960.0
1.07015,1.07018,1.06901,1.06914,997020.0
1.06915,1.06944,1.0685,1.06936,997080.0
1.06936,1.06972,1.06926,1.06931,997140.0
1.06932,1.06975,1.06916,1.06938,997200.0
1.06936,1.0695,1.0691,1.06934,997260.0
1.06935,1.06951,1.06848,1.06871,997320.0
1.0687,1.06918,1.068,1.06852,997380.0
1.06853,1.06882,1.06727,1.0678,997440.0
1.0678,1.06809,1.06736,1.0674,997500.0
1.06739,1.06846,1.06705,1.06825,997560.0
1.06827,1.06998,1.06794,1.06851,997620.0
1.06851,1.06866,1.06709,1.06761,997680.0
1.06759,1.06847,1.06651,1.0682,997740.0
1.06819,1.06945,1.06819,1.06885,997800.0
1.06886,1.07049,1.06819,1.0688,997860.0
1.06882,1.06915,1.0676,1.0686,997920.0
1.0686,1.06868,1.06719,1.06815,997980.0
1.06816,1.06821,1.06651,1.06724,998040.0
1.06721,1.06728,1.06574,1.0671,998100.0
1.06711,1.06812,1.06519,1.06806,998160.0
1.06808,1.07067,1.06745,1.07052,998220.0
1.07054,1.07098,1.06902,1.06965,998280.0
1.06967,1.07082,1.06939,1.07014,998340.0
1.07016,1.07027,1.06934,1.06955,998400.0
1.06956,1.07142,1.0693,1.07116,998460.0
1.07119,1.07122,1.07053,1.07095,998520.0
1.07096,1.07102,1.07047,1.07057,998580.0
1.07057,1.07069,1.07039,1.07059,998640.0
1.07067,1.07076,1.07024,1.0703,998700.0
1.0703,1.07067,1.06986,1.06987,998760.0
1.06988,1.07011,1.06944,1.06962,998820.0
1.06964,1.06976,1.06845,1.06872,998880.0
1.06873,1.06956,1.06843,1.06927,998940.0
1.06926,1.06926,1.0681,1.06828,999000.0
1.06828,1.06844,1.06784,1.06831,999060.0
1.06831,1.06909,1.06776,1.06884,999120.0
1.06886,1.06947,1.06849,1.06906,999180.0
1.06905,1.06948,1.06817,1.06841,999240.0
1.06841,1.06947,1.06756,1.06808,999300.0
1.0681,1.07088,1.06713,1.07052,999360.0
1.07051,1.07284,1.0703,1.07257,999420.0
1.07261,1.07397,1.07153,1.07344,999480.0
1.07346,1.07407,1.07188,1.07328,999540.0
1.07327,1.07473,1.07247,1.07454,999600.0
1.07455,1.07484,1.07337,1.07384,999660.0
1.07385,1.0742,1.0728,1.07397,999720.0
1.07397,1.07433,1.07273,1.07305,999780.0
1.07308,1.07314,1.07168,1.07183,999840.0
1.07184,1.07201,1.07126,1.07155,999900.0
1.07156,1.07195,1.07135,1.07144,999960.0
1.07143,1.07162,1.07126,1.07145,1000020.0
1.07145,1.07177,1.07143,1.07164,1000080.0
1.07164,1.07207,1.07154,1.07179,1000140.0
1.07179,1.07205,1.07156,1.07159,1000200.0
1.0716,1.0718,1.07094,1.07126,1000260.0
1.07136,1.07148,1.07095,1.07124,1000320.0
1.07127,1.07204,1.07106,1.072,1000380.0
1.072,1.07337,1.07189,1.07296,1000440.0
1.07295,1.07325,1.07267,1.07273,1000500.0
1.07272,1.07293,1.07195,1.07202,1000560.0
1.07203,1.07217,1.07089,1.07136,1000620.0
1.07136,1.07172,1.07064,1.0707,1000680.0
1.0707,1.07175,1.06938,1.07137,1000740.0
1.07137,1.07193,1.07113,1.07156,1000800.0
1.07153,1.07243,1.07129,1.07191,1000860.0
1.07191,1.0749,1.06883,1.07385,1000920.0
1.0739,1.07738,1.07237,1.07343,1000980.0
1.07343,1.07441,1.06809,1.06908,1001040.0
1.06907,1.06916,1.0645,1.06554,1001100.0
1.06553,1.06662,1.06455,1.06513,1001160.0
1.06513,1.06599,1.06455,1.06505,1001220.0
1.06505,1.06549,1.06181,1.06381,1001280.0
1.06381,1.06436,1.06266,1.06316,1001340.0
1.06317,1.06317,1.06123,1.06171,1001400.0
1.06172,1.06196,1.0611,1.06191,1001460.0
1.0619,1.06198,1.06129,1.06178,1001520.0
1.06177,1.06199,1.0611,1.06148,1001580.0
1.06147,1.06218,1.0613,1.06203,1001640.0
1.06205,1.06235,1.06113,1.06212,1001700.0
1.06212,1.06249,1.06173,1.0624,1001760.0
1.0624,1.06297,1.06234,1.06286,1001820.0
1.06285,1.06353,1.06274,1.06344,1001880.0
1.06343,1.06353,1.06297,1.06306,1001940.0
1.06306,1.06422,1.06306,1.06355,1002000.0
1.06354,1.06355,1.06189,1.06294,1002060.0
1.06293,1.06416,1.06199,1.06263,1002120.0
1.06262,1.06332,1.06074,1.06164,1002180.0
1.06163,1.06176,1.059,1.0596,1002240.0
1.0596,1.06063,1.05859,1.05881,1002300.0
1.05881,1.05952,1.05718,1.05727,1002360.0
1.05727,1.0586,1.05271,1.05272,1002420.0
1.05273,1.05443,1.05211,1.05221,1002480.0
1.0522,1.05353,1.05057,1.05299,1002540.0
1.05297,1.05342,1.05112,1.05197,1002600.0
1.05199,1.05254,1.05116,1.05169,1002660.0
1.05171,1.05333,1.0515,1.0523,1002720.0
1.0523,1.0523,1.05133,1.05216,1002780.0
1.05215,1.05266,1.05181,1.0521,1002840.0
1.05209,1.05222,1.05149,1.05159,1002900.0
1.05153,1.05172,1.05054,1.05086,1002960.0
1.05084,1.05201,1.05021,1.05118,1003020.0
1.05117,1.05123,1.04861,1.04911,1003080.0
1.04911,1.04955,1.04802,1.0481,1003140.0
1.0481,1.04883,1.04756,1.04882,1003200.0
1.04879,1.04928,1.04818,1.04925,1003260.0
1.04926,1.0494,1.04879,1.04894,1003320.0
1.04895,1.04927,1.04811,1.04917,1003380.0
1.04918,1.04954,1.04781,1.04793,1003440.0
1.04794,1.04889,1.0469,1.04834,1003500.0
1.04833,1.04895,1.04561,1.04595,1003560.0
1.04594,1.04856,1.04586,1.04786,1003620.0
1.04786,1.04815,1.04581,1.04657,1003680.0
1.0466,1.04716,1.04603,1.04606,1003740.0
1.04607,1.04661,1.0445,1.04506,1003800.0
1.04505,1.04742,1.04484,1.04577,1003860.0
1.04576,1.04685,1.04352,1.04441,1003920.0
1.0444,1.04444,1.04181,1.04235,1003980.0
1.04235,1.04403,1.04222,1.04403,1004040.0
1.04401,1.04559,1.04339,1.04355,1004100.0
1.04357,1.04581,1.04341,1.04439,1004160.0
1.04441,1.04461,1.04209,1.04261,1004220.0
1.04261,1.04497,1.04034,1.04082,1004280.0
1.04083,1.04122,1.03997,1.04073,1004340.0
1.04073,1.041,1.04072,1.04098,1004400.0
1.04101,1.04147,1.04023,1.04121,1004460.0
1.0412,1.04162,1.04037,1.04148,1004520.0
1.04149,1.04246,1.0407,1.04154,1004580.0
1.04153,1.04164,1.0397,1.04066,1004640.0
1.04066,1.04244,1.04018,1.04225,1004700.0
1.04224,1.0436,1.0416,1.04317,1004760.0
1.04316,1.0435,1.04211,1.04251,1004820.0
1.0425,1.04416,1.04178,1.04295,1004880.0
1.04292,1.04502,1.04265,1.04428,1004940.0
1.0443,1.04748,1.0438,1.04701,1005000.0
1.04698,1.04846,1.04513,1.0456,1005060.0
1.04558,1.04606,1.04325,1.04378,1005120.0
1.04378,1.04418,1.04253,1.04366,1005180.0
1.04366,1.04556,1.04324,1.04491,1005240.0
1.04491,1.04682,1.04451,1.04486,1005300.0
1.04486,1.04597,1.04264,1.04281,1005360.0
1.04283,1.04288,1.04081,1.04108,1005420.0
1.04109,1.04256,1.04067,1.04163,1005480.0
1.04165,1.04354,1.0412,1.04342,1005540.0
1.04342,1.04433,1.04181,1.04294,1005600.0
1.04292,1.04296,1.04067,1.04074,1005660.0
1.04075,1.04159,1.03997,1.04145,1005720.0
1.04146,1.04178,1.04118,1.04145,1005780.0
1.04145,1.04197,1.04131,1.04174,1005840.0
1.04171,1.04323,1.04136,1.04309,1005900.0
1.04307,1.04404,1.04245,1.04284,1005960.0
1.04283,1.04431,1.04263,1.04417,1006020.0
1.04415,1.04517,1.04391,1.04422,1006080.0
1.04422,1.04472,1.04403,1.04453,1006140.0
1.04452,1.04456,1.04331,1.04354,1006200.0
1.04355,1.04384,1.0424,1.04284,1006260.0
1.04284,1.04751,1.04242,1.04546,1006320.0
1.04546,1.04942,1.04527,1.04804,1006380.0
1.04804,1.0493,1.04461,1.04869,1006440.0
1.04868,1.05077,1.0476,1.04954,1006500.0
1.04954,1.04958,1.04772,1.04793,1006560.0
1.04792,1.04892,1.04717,1.04852,1006620.0
1.04852,1.04868,1.04263,1.04306,1006680.0
1.04304,1.04414,1.04029,1.04043,1006740.0
1.04044,1.0432,1.04039,1.04255,1006800.0
1.04253,1.04287,1.03938,1.03939,1006860.0
1.03939,1.04072,1.03847,1.03907,1006920.0
1.03909,1.03935,1.03799,1.03892,1006980.0
1.0389,1.04279,1.0359,1.03765,1007040.0
1.03768,1.04546,1.03654,1.04413,1007100.0
1.04412,1.04696,1.0432,1.04591,1007160.0
1.04591,1.04632,1.04373,1.0444,1007220.0
1.0444,1.04534,1.04423,1.04512,1007280.0
1.04511,1.04511,1.04423,1.04482,1007340.0
1.04483,1.04692,1.04479,1.04613,1007400.0
1.04614,1.04664,1.0448,1.04532,1007460.0
1.04532,1.04554,1.04308,1.04362,1007520.0
1.04363,1.04515,1.04352,1.04487,1007580.0
1.04486,1.04491,1.04363,1.04395,1007640.0
1.04395,1.0444,1.04357,1.0442,1007700.0
1.04421,1.04429,1.04246,1.04321,1007760.0
1.04325,1.04347,1.03862,1.03957,1007820.0
1.03957,1.04087,1.03808,1.03865,1007880.0
1.03865,1.04242,1.03838,1.04155,1007940.0
1.04157,1.04217,1.03947,1.04056,1008000.0
1.04056,1.04226,1.03914,1.04205,1008060.0
1.04208,1.0426,1.03834,1.04168,1008120.0
1.04169,1.04632,1.04113,1.04558,1008180.0
1.04557,1.0476,1.04352,1.04748,1008240.0
1.04747,1.05175,1.04709,1.05093,1008300.0
1.05094,1.0555,1.05008,1.05513,1008360.0
1.0551,1.05729,1.05429,1.05664,1008420.0
1.05663,1.06014,1.0566,1.05697,1008480.0
1.05698,1.05827,1.05654,1.05735,1008540.0
1.05736,1.05751,1.05457,1.05457,1008600.0
1.05459,1.05536,1.0545,1.05516,1008660.0
1.05518,1.05605,1.05476,1.05482,1008720.0
1.05483,1.05507,1.05437,1.05482,1008780.0
1.05482,1.0552,1.0539,1.05392,1008840.0
1.05389,1.05427,1.05281,1.05381,1008900.0
1.0538,1.05418,1.05274,1.05339,1008960.0
1.05338,1.05394,1.05221,1.05278,1009020.0
1.05278,1.053,1.05174,1.05225,1009080.0
1.05226,1.05285,1.05199,1.05217,1009140.0
1.05217,1.05286,1.05097,1.05146,1009200.0
1.05145,1.05289,1.04939,1.05276,1009260.0
1.05275,1.05306,1.05,1.05019,1009320.0
1.05019,1.05357,1.04999,1.05238,1009380.0
1.05237,1.05292,1.05105,1.05162,1009440.0
1.05162,1.05265,1.0507,1.05113,1009500.0
1.05112,1.05113,1.04755,1.04963,1009560.0
1.04961,1.0508,1.04815,1.0488,1009620.0
1.04879,1.04882,1.04523,1.04616,1009680.0
1.04617,1.04775,1.04444,1.04643,1009740.0
1.04645,1.04763,1.04638,1.04652,1009800.0
1.04656,1.0483,1.0465,1.04787,1009860.0
1.04787,1.05027,1.04776,1.04945,1009920.0
1.04944,1.04997,1.04878,1.04924,1009980.0
1.04923,1.04978,1.04892,1.04961,1010040.0
1.04962,1.05,1.04729,1.04918,1010100.0
1.0492,1.0492,1.04746,1.04851,1010160.0
1.04851,1.04916,1.04845,1.04881,1010220.0
1.04886,1.0495,1.04848,1.04915,1010280.0
1.04916,1.05,1.04887,1.04945,1010340.0
1.04947,1.05075,1.04909,1.05071,1010400.0
1.05069,1.05262,1.05063,1.05219,1010460.0
1.0522,1.05303,1.0522,1.05256,1010520.0
1.05256,1.0529,1.05219,1.05252,1010580.0
1.05252,1.05427,1.05219,1.05278,1010640.0
1.05275,1.05317,1.05134,1.05202,1010700.0
1.052,1.05252,1.05101,1.05133,1010760.0
1.05132,1.05458,1.05121,1.05373,1010820.0
1.05374,1.0538,1.05242,1.05275,1010880.0
1.05275,1.05377,1.052,1.05294,1010940.0
1.05295,1.05354,1.05148,1.05212,1011000.0
1.05213,1.05229,1.05072,1.05182,1011060.0
1.05182,1.05361,1.05159,1.05295,1011120.0
1.05298,1.05416,1.05235,1.05308,1011180.0
1.05307,1.05381,1.05223,1.05231,1011240.0
1.05231,1.05247,1.05109,1.05134,1011300.0
1.05131,1.05149,1.04986,1.05056,1011360.0
1.05056,1.05062,1.04979,1.05037,1011420.0
1.05037,1.05144,1.05029,1.05103,1011480.0
1.05103,1.05109,1.05065,1.05099,1011540.0
1.05096,1.05156,1.05087,1.05141,1011600.0
1.05141,1.05187,1.05135,1.05153,1011660.0
1.05152,1.05307,1.05152,1.0521,1011720.0
1.05212,1.05424,1.05211,1.05347,1011780.0
1.05346,1.05407,1.05305,1.05342,1011840.0
1.0534,1.05351,1.05227,1.0528,1011900.0
1.05282,1.05328,1.05237,1.05248,1011960.0
1.05245,1.05255,1.05131,1.0517,1012020.0
1.05171,1.05306,1.05145,1.05278,1012080.0
1.05278,1.05539,1.05226,1.05509,1012140.0
1.05503,1.05737,1.05468,1.05715,1012200.0
1.05717,1.05824,1.05655,1.05753,1012260.0
1.05755,1.05763,1.05505,1.05576,1012320.0
1.05576,1.05634,1.05442,1.05564,1012380.0
1.05564,1.0562,1.05457,1.0557,1012440.0
1.05571,1.05628,1.05454,1.05587,1012500.0
1.05586,1.05617,1.05443,1.05586,1012560.0
1.05586,1.05666,1.05485,1.05538,1012620.0
1.05539,1.05542,1.05279,1.05356,1012680.0
1.05356,1.05377,1.05271,1.05325,1012740.0
1.05322,1.05403,1.05295,1.05312,1012800.0
1.05313,1.05403,1.05187,1.05325,1012860.0
1.05326,1.05345,1.05285,1.05309,1012920.0
1.05309,1.05359,1.053,1.05348,1012980.0
1.05349,1.05387,1.05322,1.05354,1013040.0
1.05352,1.05359,1.05293,1.05303,1013100.0
1.05303,1.05311,1.05103,1.05112,1013160.0
1.05112,1.05153,1.05021,1.05101,1013220.0
1.05101,1.05151,1.05067,1.05095,1013280.0
1.05095,1.05139,1.05067,1.05107,1013340.0
1.05108,1.05138,1.04935,1.04945,1013400.0
1.04944,1.04984,1.04858,1.04909,1013460.0
1.04909,1.05082,1.0483,1.049,1013520.0
1.049,1.05078,1.04687,1.05008,1013580.0
1.05007,1.05139,1.04935,1.05087,1013640.0
1.05087,1.05245,1.05044,1.05201,1013700.0
1.05202,1.05278,1.05152,1.05191,1013760.0
1.05189,1.05289,1.051,1.05158,1013820.0
1.05156,1.05355,1.05147,1.05345,1013880.0
1.05343,1.05701,1.0534,1.05568,1013940.0
1.05565,1.06057,1.05522,1.0593,1014000.0
1.05931,1.05973,1.05797,1.05831,1014060.0
1.05832,1.05894,1.05701,1.05728,1014120.0
1.05731,1.05832,1.05688,1.05775,1014180.0
1.05776,1.05843,1.0565,1.05657,1014240.0
1.05657,1.05745,1.05657,1.0568,1014300.0
1.0568,1.05691,1.05631,1.05664,1014360.0
1.05664,1.05692,1.0564,1.05673,1014420.0
1.05674,1.0568,1.05647,1.05647,1014480.0
1.05647,1.05688,1.05609,1.05686,1014540.0
1.05685,1.05793,1.05609,1.05763,1014600.0
1.05764,1.0581,1.05567,1.05602,1014660.0
1.05602,1.05771,1.05557,1.05694,1014720.0
1.05694,1.05749,1.05645,1.05674,1014780.0
1.05676,1.05747,1.05643,1.05686,1014840.0
1.05687,1.05731,1.05603,1.05636,1014900.0
1.05633,1.05792,1.05575,1.05741,1014960.0
1.05739,1.05743,1.04982,1.05123,1015020.0
1.05124,1.05193,1.04826,1.05003,1015080.0
1.05003,1.05187,1.05002,1.05091,1015140.0
1.05091,1.05218,1.04993,1.05009,1015200.0
1.05008,1.05152,1.0495,1.04991,1015260.0
1.04992,1.05246,1.04902,1.05226,1015320.0
1.05224,1.0554,1.05118,1.0532,1015380.0
1.05317,1.05342,1.05123,1.05323,1015440.0
1.05324,1.05418,1.04942,1.05128,1015500.0
1.05129,1.05186,1.05011,1.0518,1015560.0
1.05181,1.05196,1.05061,1.05078,1015620.0
1.05079,1.05279,1.05079,1.05253,1015680.0
1.05252,1.05334,1.05228,1.0523,1015740.0
1.0523,1.05242,1.0518,1.05218,1015800.0
1.05218,1.0527,1.05203,1.05266,1015860.0
1.05267,1.0528,1.05206,1.0526,1015920.0
1.05264,1.05281,1.05185,1.05188,1015980.0
